"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os08g07830",2054.1210093461,0.387455746647728,0.113059426438408,3.42700966078936,0.000610267358124509,0.00386735142948618
"Os05g48780",7.40593589084482,0.980249437647512,0.286042514489673,3.42693616505355,0.000610432551976405,0.00386754827591467
"Os04g12000",12.1951631522423,1.00510033902732,0.293318423827837,3.42665259791953,0.000611070306209946,0.00387073840273672
"Os01g53330",1150.04333936617,-1.28549840038104,0.375174036139386,-3.42640555196481,0.00061162642814274,0.00387279657076265
"Os03g47550",525.453338978524,-0.16139915639702,0.0471047389914431,-3.42638893352831,0.000611663854590176,0.00387279657076265
"Os02g28830",1700.57147131632,0.363298300429504,0.106052843084563,3.42563471061142,0.000613364687995632,0.00388271293384546
"Os03g19260",73.2807634764337,-0.710676774047382,0.207469337187243,-3.42545449695051,0.000613771735206771,0.00388443683339597
"Os06g40150",35.0852795076884,-1.72034527236144,0.50227349277641,-3.42511658907564,0.000614535642738899,0.00388841797733891
"Os03g48750",27.9922591020941,1.94488293951584,0.567865435152635,3.42490107536318,0.000615023316048981,0.00389064991113566
"Os02g11760",583.415636071684,0.583684095444644,0.170473257785235,3.42390415381149,0.000617283880503311,0.00390231377182673
"Os06g33090",28.2467015360708,-1.28518715454286,0.375363234963566,-3.42384931403206,0.000617408456234776,0.00390231377182673
"Os08g36920",116.978225809311,-1.266885944054,0.370012727284035,-3.42389828953503,0.000617297200857393,0.00390231377182673
"Os08g42840",97.4829758182599,0.507813576904537,0.148313235107795,3.42392623649166,0.00061723372341266,0.00390231377182673
"Os03g58690",155.306143411219,0.281761986209675,0.0822961812522499,3.42375529365127,0.00061762209026204,0.00390280853618577
"Os04g12970",31.0690007105908,1.0629255596884,0.310557401009067,3.42263799295952,0.000620166102698913,0.00391802572419379
"Os07g03030",231.377976253893,0.501140568372266,0.146450757968621,3.42190491413941,0.000621840563432409,0.00392774387864405
"Os07g03860",37.1779477306795,0.876496844711998,0.256174692710799,3.42148100359583,0.000622810756514102,0.00393301037085581
"Os02g40830",3137.98422518411,-0.209305928439538,0.0611763266545179,-3.42135495682104,0.000623099508027289,0.00393397223876918
"Os08g01100",263.376806781645,-0.809958306228218,0.23677264439201,-3.42082721721526,0.000624309821809233,0.00394075074475644
"Os07g13770",53.4074466308539,0.694948262398986,0.203163454559484,3.42063617645128,0.000624748492107123,0.00394265660350554
"Os04g50940",59.1211518225116,1.23996391468708,0.362533086771703,3.42027792753692,0.000625571881146302,0.00394650348310449
"Os09g27950",318.394039060559,0.52683390640567,0.154033657743657,3.42025187301875,0.000625631803470577,0.00394650348310449
"Os03g17200",9.78676060631565,1.09060147959799,0.318922946631584,3.41963941797465,0.000627041917041319,0.00395453338494518
"Os07g30020",2852.154728698,-0.376570127406173,0.110150620948902,-3.41868365481899,0.000629248370342961,0.00396758091197659
"Os12g44150",5649.50717023267,-0.43671820258659,0.127778994733614,-3.41776207816499,0.000631382739658599,0.00397971328785899
"Os12g05990",15.49975450522,-0.916723934868316,0.26822567707593,-3.41773369672139,0.000631448577788544,0.00397971328785899
"Os05g42330",1353.80116661411,-0.203679680773399,0.0595967696555095,-3.41762954520421,0.000631690239010214,0.00398036633558141
"Os04g20164",5085.86503650217,0.413679107781097,0.121057587155446,3.41720925967165,0.000632666295670776,0.00398564561270945
"Os07g41564",498.954789823264,0.295428225995836,0.0864571998167918,3.41704596750608,0.000633045898073949,0.00398573149994794
"Os07g41570",498.954789823264,0.295428225995836,0.0864571998167918,3.41704596750608,0.000633045898073949,0.00398573149994794
"Os08g41420",387.541558388641,0.318534051440479,0.0932197013438103,3.41702501562058,0.000633094619884912,0.00398573149994794
"Os01g73680",677.68716001259,-0.288685097789671,0.0844883258023921,-3.41686375067806,0.000633469744432356,0.00398722257388399
"Os11g02379",263.524254112423,-0.659419482182593,0.192995328669814,-3.41676395344657,0.00063370199014635,0.00398781387688343
"Os12g42870",208.11848313635,-0.256407245219205,0.0750471274082089,-3.41661638592124,0.000634045550895049,0.00398910526172984
"Os03g60460",1418.76606926479,-0.187758172569857,0.0549676090725448,-3.41579660709016,0.000635957283814577,0.00400026010504134
"Os09g07510",5060.87714616039,-0.212115740973299,0.0621128422868832,-3.41500619137007,0.000637805617645001,0.00401101138040915
"Os02g55550",86.4256499945479,0.51575353281117,0.151046371515961,3.41453771868111,0.000638903466630613,0.00401703937130988
"Os01g05810",354.051220674653,-0.499616467800691,0.146339969033911,-3.41408072653696,0.00063997610481524,0.00402290625817367
"Os01g53150",957.08877928771,-0.354674144593839,0.10389537125499,-3.41376271444629,0.000640723521333256,0.00402592319184745
"Os06g01770",551.324351539208,-0.185519113754361,0.0543445462926595,-3.41375770726453,0.000640735296087534,0.00402592319184745
"Os07g02930",9.24433638506126,0.98179538718524,0.287675786058053,3.41285375678826,0.000642864302878912,0.00403842032880404
"Os02g05920",237.533138505318,0.346554564654752,0.101546592440716,3.41276409503424,0.000643075834786206,0.00403886922679709
"Os07g02970",17.1885795412771,0.758366032972055,0.222221421958874,3.41265943799245,0.000643322825778174,0.0040395405832944
"Os01g59060",1260.39150771083,-0.477556823203939,0.139941938254812,-3.41253543547741,0.000643615586360121,0.00404013249729377
"Os05g51450",3348.65001867053,-0.205513108680637,0.0602236070663105,-3.41250082304689,0.000643697325815619,0.00404013249729377
"Os03g38540",532.469475549874,-0.46083717770195,0.135083403537381,-3.41150108476817,0.000646062442501209,0.00405409455213925
"Os10g06510",10.8626199622224,0.879738284130439,0.25788032058831,3.41142077892359,0.000646252775180938,0.00405440655343063
"Os02g44940",380.866170990601,-0.508403131126001,0.149040842095166,-3.41116652307542,0.000646855730324174,0.00405730653212252
"Os06g01790",549.934484690738,-0.876532500364977,0.257004788494088,-3.41056875049292,0.000648275380054866,0.00406532673086168
"Os06g39690",1461.53967661965,-0.42941479720176,0.125929293812926,-3.40996748413183,0.000649706249873789,0.00407341378753226
"Os07g29940",17.3187648805313,-0.838337580049687,0.245867568755325,-3.40971192050122,0.000650315319128278,0.0040763460677706
"Os01g09220",2418.45434841266,-0.986359423102663,0.289287599008369,-3.40961529800704,0.000650545731941322,0.00407690407189656
"Os03g15330",7.10116464666694,-0.9764223034375,0.286385635380133,-3.40946675674374,0.000650900101994261,0.00407823849215613
"Os02g30840",307.727787346515,-0.259043255791475,0.0759970227618463,-3.40859742102325,0.000652977650240373,0.00409036662329588
"Os03g60170",397.933393795625,0.273370362903346,0.0802047808078599,3.40840483758989,0.000653438721887838,0.00409236579211857
"Os07g29320",542.027223343143,-0.320885992247432,0.0941477334637845,-3.40832413528963,0.000653632024475273,0.00409268746877742
"Os02g22130",1302.29570898323,0.484615254425401,0.142202031710499,3.4079348135616,0.000654565296579086,0.00409675184752797
"Os06g02900",37.8200938880705,-1.89209713729331,0.55519727790997,-3.40797264787766,0.000654474546791291,0.00409675184752797
"Os11g27160",3.08068975957411,1.61495200463719,0.473946830261579,3.40745396217942,0.000655719691668458,0.0041030862824584
"Os01g01650",241.14005866084,-1.20915904992869,0.354902817807508,-3.40701451005249,0.000656776353737167,0.0041088065488517
"Os07g42170",941.89124894851,-0.310302735218417,0.0910862660239742,-3.40669069842806,0.000657555971365797,0.00411279151374434
"Os04g44340",890.344738371646,-0.753027475183423,0.221053183545182,-3.40654435781744,0.000657908587243195,0.00411410457700505
"Os08g32870",2510.10958370734,-0.172041237550413,0.0505109093815612,-3.40602138541612,0.000659170155960336,0.0041210997998613
"Os06g46434",6.16278132217554,-1.2781104912864,0.375283356325809,-3.40572122302377,0.000659895254767784,0.00412473873313988
"Os01g21640",10.996158533288,1.2959870162088,0.380550484808822,3.40555870493733,0.000660288157253297,0.00412630011405322
"Os01g27210",502.203423522592,0.608338022550216,0.178640890075468,3.4053682910627,0.000660748777118264,0.00412828390886848
"Os09g04990",528.351566967211,-0.270366046148722,0.0794142738098795,-3.40450190095534,0.000662848389509708,0.00414050486636112
"Os06g45840",631.834948287224,0.2614384219393,0.0767971375881017,3.4042729996203,0.000663404144789426,0.00414218170438682
"Os11g11240",2.48598166403905,1.8019165130226,0.529301155682485,3.40433134082088,0.000663262455601947,0.00414218170438682
"Os02g27260",3.59984567802158,1.50420828451976,0.442049666609237,3.40280379817467,0.000666981583429931,0.00416293292036471
"Os03g15690",368.984034192182,-0.374533537034882,0.110066617959503,-3.40278954671511,0.000667016372757334,0.00416293292036471
"Os02g49130",46.4089900647396,0.404579112607602,0.118918071844256,3.40216677190553,0.000668538281042336,0.00417152841280561
"Os06g14620",237.461374792201,-0.513483601563278,0.150966008496749,-3.4013193213248,0.000670614427709714,0.00418322883681457
"Os06g37280",5.07182513088057,2.33075106848763,0.68525643923063,3.40128298700043,0.000670703576076637,0.00418322883681457
"Os04g40400",969.045666476531,-0.311802378288999,0.0916937600373277,-3.40047543215664,0.000672687804641276,0.00419469726622547
"Os04g59450",1900.47145667964,-0.369451821622265,0.108652457234845,-3.40030801902364,0.000673099834822774,0.00419545193196712
"Os07g02460",148.359041392199,0.703145553060508,0.206785690731443,3.40035884771977,0.00067297471257044,0.00419545193196712
"Os10g33190",67.1546712444293,1.00319208081846,0.295037347604512,3.40022064651696,0.000673314965539394,0.00419588582588348
"Os02g10080",1141.94313446572,0.249776689321166,0.0734696179500808,3.39972761925722,0.000674530107813844,0.00420242062550345
"Os04g58090",87.4200449175037,1.2066686523691,0.354936268631189,3.39967695333761,0.000674655097296784,0.00420242062550345
"Os08g08592",354.174628340645,0.290118016913578,0.0853405838432215,3.39953166299579,0.0006750136384002,0.004203745842253
"Os03g19350",43.2487674739047,-0.492306364138768,0.144825754935463,-3.39930121101835,0.000675582700970526,0.00420638125670139
"Os11g43820",541.867958925536,-0.201238943007729,0.0592072160551168,-3.39889216916386,0.000676593859822357,0.00421176756349694
"Os01g49020",3.35562962994824,1.62165271109971,0.47715258742551,3.39860403953668,0.00067730696583713,0.00421529657952683
"Os10g29800",8.8316335160674,-0.994135439944497,0.292528155847558,-3.39842651065205,0.000677746688505318,0.00421712300741526
"Os10g34940",128.861774745895,0.753852376942487,0.22185237597747,3.39799100019125,0.000678826532060387,0.00422293079297286
"Os02g49850",148.210149578424,-0.493858868173133,0.145371527890041,-3.39721866682647,0.00068074545849985,0.00423395482104933
"Os12g19290",505.694757769056,-0.262504248022617,0.0772883792249886,-3.39642583600388,0.000682720556623348,0.0042453233835837
"Os02g55060",2778.87976487221,-0.422547766481225,0.124412049848031,-3.39635724190195,0.00068289168820414,0.00424547195723979
"Os05g15820",30.6592578690735,0.497906157240361,0.146609412320979,3.39614046163878,0.00068343278330132,0.00424791999864416
"Os07g44130",136.3040844401,0.508580363511344,0.14979059965115,3.39527556933337,0.000685595569958195,0.0042604445396928
"Os08g14890",48.1036661687299,0.543981855829559,0.16025763606412,3.39442081631547,0.000687739250863899,0.00427284498155778
"Os01g36240",780.077734231722,0.853942348690935,0.251647517732657,3.39340660454333,0.000690290928327776,0.00428777437040135
"Os05g41890",86.6001334096262,0.33937708512501,0.100035959735182,3.39255089893092,0.00069245065779991,0.00430026324940827
"Os04g20749",71.3256087526474,1.02686484696003,0.302704204054831,3.39230454418805,0.000693073599896309,0.00430320503432605
"Os07g35390",469.071828268113,-0.442463856101796,0.13044812410079,-3.39187595951882,0.000694158577019749,0.00430808618376828
"Os07g37270",577.84556646012,0.184304228167131,0.0543360675825329,3.39193166467532,0.000694017468263882,0.00430808618376828
"Os11g26860",7041.70052300666,-0.306934088072209,0.0904931639408085,-3.39179308917715,0.000694368548234122,0.00430846195820587
"Os01g35050",2873.45788707221,-0.375579985224327,0.110757886476976,-3.39099992940368,0.000696381190586965,0.00432002049255261
"Os01g19150",1819.09582110067,0.225932582305615,0.0666396978986087,3.39036024216929,0.000698008344568081,0.0043291831807434
"Os06g04650",451.349986904564,-0.227259465902244,0.0670357541410689,-3.39012320834047,0.000698612177370033,0.00433199645640592
"Os08g25850",25.4471373833921,-1.96299756468818,0.579098707072843,-3.38974606697103,0.000699573928452496,0.00433609515326725
"Os10g20600",614.199855427392,-0.16781003515336,0.0495051819116894,-3.38974686433251,0.0006995718937976,0.00433609515326725
"Os06g33360",48.6652491573724,1.22181605326313,0.360454300118366,3.38965592271172,0.000699803988138824,0.0043365889090898
"Os03g36439",139.886534235872,0.386922261771348,0.114154472030298,3.38946214624561,0.000700298768513598,0.00433872253788592
"Os07g12240",37.3831273165736,-1.21292624322063,0.357993184888904,-3.38812663039114,0.000703717667711762,0.00435896782616562
"Os04g34330",122.455989044707,0.584998910831357,0.172721721008962,3.38694466112345,0.000706756421760026,0.00437582342240387
"Os06g13830",704.010924614965,-0.516800472965059,0.152584430123721,-3.3869803920755,0.000706664381723132,0.00437582342240387
"Os09g07240",4.79641264941093,-2.52642919144029,0.745943414434299,-3.3868912072322,0.00070689413544972,0.00437582342240387
"Os04g51792",1653.4144803037,-0.485697466342305,0.143415468674661,-3.38664629994769,0.000707525410943346,0.00437879109232463
"Os01g13040",19.4731814264805,-0.920028910906217,0.271668592952788,-3.38658547499491,0.000707682275142205,0.00437882204322969
"Os10g41360",1182.81955070311,0.414423747773163,0.122376911136657,3.38645373480933,0.000708022136617388,0.00437998504338678
"Os03g05830",1087.67274712913,0.17046230148995,0.0503400400957731,3.38621703847756,0.000708633143543226,0.00438282455189305
"Os11g24290",3.81423806136487,-1.47373918349839,0.435255437205493,-3.3859179174426,0.000709405994155946,0.0043866636147314
"Os07g47390",5.90735000652467,1.56900683299112,0.463438889980203,3.38557438081674,0.000710294569298219,0.00439121646894186
"Os06g40580",13.3283330259916,0.829217822644918,0.2449390104623,3.38540529366819,0.000710732301570793,0.00439298074672931
"Os12g11620",4.57238605744656,1.90186894275435,0.561843290350016,3.38505233651456,0.000711646843747861,0.00439769076138573
"Os01g70060",670.709711197038,-0.205433416500062,0.0607025424834541,-3.3842637902038,0.000713693986318295,0.00440939627201665
"Os09g36450",7773.84638753102,-0.476551143956741,0.140826078409313,-3.38396942767688,0.000714459581422277,0.00441318071352398
"Os01g27200",10.4942484596745,0.927312995491521,0.274039337434103,3.3838681854006,0.000714723074502215,0.00441386273938678
"Os11g35400",19.0051064997045,-1.48185518752491,0.437958488233932,-3.3835517003004,0.000715547340792048,0.00441800685747279
"Os02g28310",16.5241175029475,0.781417180255634,0.23096634879945,3.38325121524152,0.000716330753220072,0.00442189701099284
