"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os03g02874",128.728463250687,3.07917955529372,0.341268534996004,9.02274672152175,1.83431307096433e-19,1.9635302361856e-17
"Os10g35070",1731.23530373144,2.40822100886173,0.267171999063,9.01374776289287,1.99132372251257e-19,2.12216955118209e-17
"Os01g40260",512.385430430487,2.25654628912922,0.250409787734051,9.0114140886769,2.03416405854364e-19,2.15827494934024e-17
"Os06g21140",371.530500237225,-1.83598615045391,0.203776473394431,-9.00980432073803,2.06424479505841e-19,2.18058490741148e-17
"Os01g45110",367.34563110144,2.22759483247097,0.247315296779744,9.00710494448243,2.11567589491659e-19,2.20954591999067e-17
"Os01g45274",96561.8679546994,-1.72833363494309,0.191899556028576,-9.00644936711435,2.12835646019446e-19,2.20954591999067e-17
"Os03g19250",1815.44345189076,1.17736220489706,0.130705352590409,9.00775814886905,2.10311548116459e-19,2.20954591999067e-17
"Os08g44000",3697.39578754493,-1.32873031729322,0.147528041322194,-9.0066288780405,2.12487680629188e-19,2.20954591999067e-17
"Os07g38850",893.289585718269,-1.31663856780413,0.146581710103632,-8.98228412585224,2.65202942113977e-19,2.74137891022109e-17
"Os03g48310",688.116522347204,2.57420730702623,0.287020505503992,8.96872264407056,2.99972873013055e-19,3.08754130193138e-17
"Os11g32320",2018.16653039758,-1.12929987165142,0.126100698671428,-8.95554016392849,3.38076276905355e-19,3.46492218266615e-17
"Os07g41250",489.722821577007,-1.23008016311196,0.137419871605082,-8.95125391069325,3.5146689936593e-19,3.58689842001205e-17
"Os06g05420",146.783145582324,2.1833467255997,0.244288506140328,8.93757451013886,3.97805463089399e-19,4.04267703734523e-17
"Os03g10320",184.343295002774,2.21682125675869,0.248555513546878,8.91881747109423,4.71293394380972e-19,4.74941481324925e-17
"Os04g37570",154.168444591918,3.12968598809007,0.350890711669654,8.91926142244687,4.69408129462933e-19,4.74941481324925e-17
"Os02g51570",2490.51387260438,-1.02834284014273,0.115402172466678,-8.91094871233606,5.05977198296154e-19,5.07769200873452e-17
"Os03g45280",9785.70731338513,-1.48048952535141,0.166229256606879,-8.90631141335528,5.27585937335755e-19,5.27257564345712e-17
"Os09g34230",668.194812990028,2.75587639729284,0.309462965943926,8.90535120700743,5.32172911554737e-19,5.27464385794067e-17
"Os10g37210",985.634335846379,1.34632243773262,0.151174357060917,8.9057593093656,5.30218583598001e-19,5.27464385794067e-17
"Os04g58090",89.148110567649,3.01039439254014,0.338441103756023,8.8948840998648,5.84802995671375e-19,5.77253284866601e-17
"Os03g09940",1142.51221712091,-1.45792157798785,0.164175346853467,-8.88027103904401,6.66976449931651e-19,6.55678685575666e-17
"Os01g42520",1376.29336473284,1.67536635023909,0.188697178341387,8.87859778808165,6.77084580108942e-19,6.60225996434164e-17
"Os02g43330",262.65803796165,6.78270007070342,0.763934455964151,8.87864137786935,6.76819344008696e-19,6.60225996434164e-17
"Os11g07911",147.757507583392,8.06268812781819,0.910106381753032,8.85906119270142,8.06910711905212e-19,7.83646955493429e-17
"Os06g30750",2940.30009680164,1.05894148504267,0.119551980122508,8.85758214926722,8.17685527479555e-19,7.90921924873297e-17
"Os04g49980",80.7931181037515,5.041516529593,0.569453251259068,8.85325796006283,8.50008982269995e-19,8.18898653518913e-17
"Os04g03210",83.5114510969273,4.22795052266647,0.47779468665694,8.84888560031678,8.83975285436346e-19,8.4822887449141e-17
"Os08g34220",1889.73607397305,-1.37763128454445,0.155744404807097,-8.84546245016489,9.11500298488901e-19,8.71170027345443e-17
"Os05g41990",79.0112079039815,-5.30497493394959,0.600531661884057,-8.83379723444758,1.01180987540656e-18,9.63219005895928e-17
"Os01g27750",465.778817819476,1.40375031041749,0.158939977190451,8.83195238373187,1.02864236474916e-18,9.75387848621396e-17
"Os05g41190",902.8533005886,-1.35764270832807,0.15378746207334,-8.8280454727878,1.06520752049452e-18,1.00609894631806e-16
"Os06g28124",376.579459321677,2.00805112352866,0.227809372316321,8.8146115460975,1.20100747602489e-18,1.12993222890857e-16
"Os02g32520",7109.32587759317,1.99503426865391,0.226385443811914,8.81255541461151,1.2232488276888e-18,1.14637930019007e-16
"Os05g07130",7825.63647838942,-1.0592614772626,0.120286910444942,-8.80612423533358,1.29547454520224e-18,1.20936063648046e-16
"Os10g35840",9975.03111854862,-1.7371762347135,0.197714121809432,-8.78630326865515,1.5456199334801e-18,1.43730718524587e-16
"Os03g15740",2104.94281112153,-1.03109755529428,0.117396959436154,-8.78300051591229,1.59170443919194e-18,1.4744692853053e-16
"Os01g17150",3172.13769558361,-1.09121142883221,0.124369850842357,-8.77392246948459,1.725480526785e-18,1.59226814128799e-16
"Os04g42095",26242.2209129505,-1.00755750040331,0.114943081189148,-8.76570812248629,1.85606310715055e-18,1.70623205861531e-16
"Os01g52010",868.347317551368,1.36273044106604,0.155641432644517,8.75557631352891,2.03063176772082e-18,1.8596108792987e-16
"Os07g06450",4638.95404975537,-1.13533235945245,0.129761572106484,-8.74937272277179,2.14541951383594e-18,1.95728897692191e-16
"Os01g02750",105.988503901086,-2.36349688920524,0.270505252163098,-8.73734195659978,2.38659231894145e-18,2.1690972076115e-16
"Os12g08760",25690.8572989948,-1.53129951702842,0.175429101617132,-8.72887966085827,2.57207716617195e-18,2.3288901709493e-16
"Os09g20220",499.453700763597,2.46223911269046,0.28265847287723,8.71100408781984,3.01194801304507e-18,2.71695759903335e-16
"Os04g45520",56.7901796923326,4.62593919781331,0.531443957410298,8.70447228406791,3.19055795006847e-18,2.86733538161937e-16
"Os10g35800",444.701733407926,-1.73089505933969,0.198924398923878,-8.70127077775938,3.28188136523757e-18,2.93844285062256e-16
"Os01g62290",1070.03620624755,1.23939538106812,0.142460490076061,8.6999236097419,3.32107658640266e-18,2.9625233179077e-16
"Os04g42090",27466.0658005881,-0.993781971734853,0.114324161241351,-8.69266794476511,3.54025946114365e-18,3.14638926648136e-16
"Os08g26710",1444.12964284722,-1.96013967392347,0.225561848111854,-8.69003198161179,3.62337473187287e-18,3.20841839768964e-16
"Os06g13720",74.0580268841746,3.48577208877516,0.401224307636254,8.68783875361641,3.69399595924771e-18,3.25897042778319e-16
"Os06g02380",18871.7678598638,-0.861615304939475,0.0992502150337736,-8.68124370961088,3.91464324754352e-18,3.44102856266736e-16
"Os07g49110",11178.3764367665,-1.35587867509739,0.156220264277154,-8.67927526157484,3.98298667436778e-18,3.48837214735084e-16
"Os02g06890",636.617790878768,-1.16335778930136,0.134224932902882,-8.66722570942243,4.42776669143831e-18,3.86386814359753e-16
"Os03g07200",673.597483720694,1.23125859067675,0.142436581423452,8.64425822616681,5.41559553301013e-18,4.69189274865284e-16
"Os07g49310",2963.02854935267,-1.7425972035914,0.201582648378218,-8.64457937035266,5.40038653269468e-18,4.69189274865284e-16
"Os06g51060",1045.53059984614,1.71679209241588,0.198718504566835,8.63931668647636,5.65502216389045e-18,4.8643288863322e-16
"Os07g37250",6145.31224615393,-1.24681259726661,0.144316369140144,-8.63943989649466,5.64892729761716e-18,4.8643288863322e-16
"Os02g52650",2105.02004985962,-1.35229645057271,0.156684383756884,-8.63070344439026,6.09757908347365e-18,5.22634136033675e-16
"Os10g38470",222.440874406449,2.04631996545725,0.237605913378776,8.61224342592495,7.16445122899196e-18,6.11900027837842e-16
"Os04g51300",5907.1427444284,-1.62860146990021,0.189263358613482,-8.60494858503584,7.63509768795468e-18,6.49792677789358e-16
"Os04g44924",578.575726691341,-1.69281796913986,0.196834798279052,-8.60019663159333,7.95796358325848e-18,6.74885749657677e-16
"Os02g20360",411.864255625414,-2.44603497193092,0.28486689622437,-8.58658905036247,8.95893788163665e-18,7.57108838172697e-16
"Os03g61270",83.9101339768549,5.23293102771747,0.60974616454216,8.5821466899209,9.31187859565445e-18,7.84183902015165e-16
"Os05g02450",175.416379369194,2.51991811915985,0.293820897989209,8.57637471127868,9.79102153291979e-18,8.21661162440325e-16
"Os09g33690",2848.78507578926,1.26904940844234,0.148030056102963,8.57291716190159,1.00896081433254e-17,8.43778514347194e-16
"Os06g43640",1702.40548541089,1.09577560057391,0.127986375898241,8.56165816778138,1.1125565239832e-17,9.27194597928557e-16
"Os04g55650",18710.9515608376,1.04226741759835,0.121749162616996,8.5607768890958,1.12109475127125e-17,9.31088520150622e-16
"Os01g67220",1385.28741080782,1.27231698314983,0.148631606037239,8.56020477119151,1.1266722722304e-17,9.32505212256673e-16
"Os12g42910",131.602624676709,4.09676948358261,0.478738070695963,8.55743408421009,1.15407324837551e-17,9.51912814627541e-16
"Os05g02770",552.30415059116,1.23872193244262,0.145001207053138,8.54283876401571,1.30964073690976e-17,1.07654256479425e-15
"Os07g49270",2597.51671161445,1.63460543375841,0.191453860494364,8.53785569816979,1.36735530229992e-17,1.12016164815964e-15
"Os02g57670",2747.30874990533,-1.12200309067651,0.13149069833419,-8.53294647371089,1.42666705696701e-17,1.16478901922205e-15
"Os01g23680",1807.21497055759,-1.03405495872283,0.121226831150574,-8.52991824424123,1.46451178649825e-17,1.19164751276387e-15
"Os04g27020",144.206505376633,3.11671186372014,0.365412687810639,8.52929295475164,1.47244874389633e-17,1.19407164972199e-15
"Os02g58790",1819.96869544277,-1.17859090388464,0.138316966067748,-8.52094242225762,1.58260203856389e-17,1.27909295633595e-15
"Os01g41710",31209.5195623448,-2.34488557107317,0.275241368473872,-8.51937913284922,1.60410917650239e-17,1.29213944869766e-15
"Os06g46740",1269.16170689249,5.68701193559264,0.668256640875556,8.51022135469012,1.73601616784188e-17,1.39373164674906e-15
"Os09g02270",162.631678736909,1.89292303135741,0.222503631118652,8.50738040471795,1.77907087331863e-17,1.42355222537804e-15
"Os03g27040",785.490909946972,-1.52173367478936,0.17894514565864,-8.50391145950534,1.83307363643231e-17,1.46190657395603e-15
"Os08g40110",2225.31939373436,0.9109921279943,0.107138623216363,8.50292920186755,1.84865659301082e-17,1.46946845025299e-15
"Os10g22070",128.835677532449,1.97819354996231,0.232667559615032,8.50223191078032,1.85979797504752e-17,1.47346165227038e-15
"Os12g23180",35055.8193104678,-1.24518563784496,0.146804387522556,-8.48193748741765,2.21474557968283e-17,1.74892286185773e-15
"Os04g52130",2699.89458342891,-1.01722694862021,0.119983937316846,-8.47802607055628,2.29046651068511e-17,1.80280672908009e-15
"Os01g27340",172.383391179171,2.5066608481149,0.295772268378903,8.47496914384045,2.35141853345488e-17,1.84475294391729e-15
"Os01g48690",3650.81459214103,-1.14605419778916,0.135317554923743,-8.46936820898817,2.46727594462697e-17,1.92936172488119e-15
"Os03g05910",127.203844557696,2.07318217785729,0.24481881485974,8.4682305934903,2.49148705891503e-17,1.94198918491807e-15
"Os05g40960",324.293044826,-1.38775271973251,0.163902561639644,-8.46693734283188,2.51929523177438e-17,1.95732985991245e-15
"Os05g10670",215.055362887857,2.04847345137322,0.242382178210222,8.4514194339674,2.87782379413137e-17,2.22869408622682e-15
"Os01g08460",2788.96298615066,-1.23743567722763,0.146452910698358,-8.44937578452309,2.92864403698702e-17,2.2607817830395e-15
"Os10g36180",211.483035360116,6.35415828307537,0.752966911712975,8.4388280337842,3.20535270536255e-17,2.46648306417435e-15
"Os01g06660",696.910369272453,1.68382000357797,0.19970729445998,8.43143966338892,3.41438326430937e-17,2.61896244970991e-15
"Os02g35320",458.518567351541,-1.49336879984161,0.177229738016514,-8.42617506833118,3.57147713700258e-17,2.73076275697483e-15
"Os02g03740",2280.54402347421,-1.31466269986541,0.15614542613977,-8.41947620475686,3.781712577724e-17,2.88235909602793e-15
"Os10g39220",497.061693134603,1.56722288523251,0.186244329807377,8.41487570039533,3.93311740993177e-17,2.98830071981725e-15
"Os07g44440",286.761378962086,1.84101216706916,0.218815012643697,8.41355510678297,3.97767271433229e-17,3.01264928694004e-15
"Os06g03660",1193.69346992304,0.970433750744186,0.115359968647513,8.41222273308156,4.02312997185224e-17,3.03752618721195e-15
"Os03g57840",1782.56159489093,-1.01494581856138,0.120758611432709,-8.40474899901399,4.28777645658077e-17,3.22722174864837e-15
"Os03g22200",411.980225667994,1.65344519543223,0.196750846247841,8.40375137878409,4.324377065987e-17,3.24462995745473e-15
"Os02g18450",10941.6863964408,-1.37680849010486,0.164008031312858,-8.39476261670682,4.66836460583517e-17,3.49184973700435e-15
"Os03g08320",983.071306207665,2.59861744572235,0.310340801898615,8.37343149796748,5.59642223321881e-17,4.17305973644195e-15
"Os03g55090",725.342435145888,2.1236397526813,0.253772825064691,8.36827092160063,5.84698392272886e-17,4.3464385116952e-15
"Os01g15270",5757.40204764326,1.68093920897172,0.201024818994161,8.36184913575543,6.17427677747279e-17,4.57561403647484e-15
"Os03g39830",3005.33761312594,-1.21405803338596,0.145309194153775,-8.35499804713778,6.54337950394782e-17,4.83427286357617e-15
"Os07g09010",585.535788919747,1.96089223934979,0.234748502598361,8.35316186320792,6.64594775185235e-17,4.89503521722825e-15
"Os01g51530",1468.30231992916,-1.10969530784198,0.132954488725924,-8.34642980824467,7.03574244877507e-17,5.16633709996182e-15
"Os03g18070",7975.2923349189,-1.38733477195935,0.166299076684151,-8.34240814574271,7.27927066672424e-17,5.32891288778277e-15
"Os05g49940",71.5347292622558,3.25469605355518,0.390300171637886,8.33895624461789,7.49491375240119e-17,5.47015144626008e-15
"Os03g25490",106.131041923874,2.89787833499593,0.34755958093222,8.33778866697696,7.56926963017061e-17,5.50772988044287e-15
"Os01g12580",80.2376315660553,2.8082257050602,0.337002504337455,8.33295203719972,7.8851111826534e-17,5.72026815765684e-15
"Os10g30390",105.727699953142,4.1983545697893,0.504154256133722,8.32751983884021,8.25535725049684e-17,5.9708792606071e-15
"Os10g25130",2750.55366362401,0.914797742803064,0.109911987979787,8.32300242782701,8.57626891181805e-17,6.18441427368676e-15
"Os07g33270",135.253773754756,1.9311673729891,0.232433823344533,8.30846107163397,9.69511714191438e-17,6.97035511531367e-15
"Os07g39740",235.001978730941,2.61898271802417,0.31550514369393,8.30091924131936,1.03308903486355e-16,7.40534208472875e-15
"Os02g45780",208.732030820257,2.66251757513683,0.321034387178425,8.29355882570003,1.09909544679867e-16,7.85510796324808e-15
"Os03g25960",1317.20695867601,-1.00589919671962,0.12141607647326,-8.28472823317725,1.18379090801131e-16,8.43538580457172e-15
"Os06g11290",580.783859865043,1.35664424383227,0.163832311644538,8.28068791933878,1.22465746087752e-16,8.70084806644102e-15
"Os02g10310",2019.25149868274,1.36907779715822,0.165343964328894,8.28018006411725,1.22989168407339e-16,8.71233565026694e-15
"Os05g22614",9164.72039007732,-1.58134871454204,0.191166754846253,-8.27209059343949,1.31630220781441e-16,9.29710811589736e-15
"Os01g05800",7705.07177673634,-0.948098147516361,0.114751200955343,-8.26220675359487,1.43003727075805e-16,1.00708911304701e-14
"Os02g51750",585.18258546709,1.09635461739157,0.132823838466536,8.25420067699513,1.52922220415766e-16,1.07379932324015e-14
"Os03g52660",1678.52786296089,-1.39350105638102,0.168869017442354,-8.25196402209609,1.55812335429261e-16,1.0909128194226e-14
"Os05g50560",1416.34800691095,-1.02487434400342,0.124250591126289,-8.24844642358071,1.60466930998489e-16,1.1202452269851e-14
"Os07g09190",773.51311599211,2.2894884539987,0.277799758318971,8.24150628442916,1.70055999438456e-16,1.18375686314312e-14
"Os02g41860",4504.20963163902,-1.24921370894455,0.151740494598586,-8.2325664763992,1.83244398550022e-16,1.27188511212602e-14
"Os08g03310",1612.84766366564,-1.98827667581123,0.242078861604845,-8.21334280337442,2.15114284800632e-16,1.4888010199492e-14
"Os07g08030",5902.36777176052,-1.24358179642066,0.151533441145277,-8.20664921895639,2.27446824470426e-16,1.56725569434598e-14
"Os09g17630",315.219195333569,-1.87375265287836,0.228325753598713,-8.20648841992446,2.27751502188538e-16,1.56725569434598e-14
"Os04g19740",269.829739876127,1.86409121234115,0.227253307831946,8.20270221861698,2.35042903117316e-16,1.61282288364118e-14
"Os04g12980",814.334873771679,1.25151943450505,0.152593058335059,8.20167999881754,2.37050613525674e-16,1.62197841669485e-14
"Os08g39430",509.840975934376,-1.87803023813882,0.229068592611192,-8.19854968649713,2.43304500296458e-16,1.66005350981309e-14
"Os07g43950",615.839985679425,1.41042984895399,0.172171576014807,8.19200173222951,2.56916938340644e-16,1.74797866099842e-14
"Os03g41510",1739.42082227594,-1.00695478171141,0.122990621611537,-8.18724849518891,2.67265974134714e-16,1.81326788367171e-14
"Os03g14915",549.376921722762,1.38668850955896,0.169451972340024,8.18337190420196,2.76009652717001e-16,1.86732934991263e-14
"Os07g33660",687.335568203318,-1.19723467164889,0.146499799333052,-8.17226151229806,3.0266158532794e-16,2.04190596151917e-14
"Os12g15530",177.74586954948,3.36246438780582,0.41201822355958,8.16096035451109,3.32371259274234e-16,2.2315897272436e-14
"Os12g34890",1957.99587947394,-1.29346795821559,0.158496406076853,-8.16086616871557,3.32630563454619e-16,2.2315897272436e-14
