"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os02g22060",1287.68882907538,-0.538203981665808,0.133985730846693,-4.01687536624049,5.89748939033034e-05,0.000498564520765553
"Os07g40630",396.349147635203,0.809423086095663,0.201549421300798,4.01600302730544,5.91934954236871e-05,0.000500236960448949
"Os07g08460",453.412512065258,-0.818234208476332,0.203750684629218,-4.01585992196955,5.92294297178426e-05,0.000500365070064623
"Os08g41340",176.277819720514,-1.43472762550498,0.357279290895382,-4.01570329449935,5.92687831488767e-05,0.000500521964284956
"Os08g14570",4601.98378984826,-0.500779320996919,0.124718371071703,-4.01528112253015,5.93749793079582e-05,0.000501243034220881
"Os01g03300",16.0217915979641,2.51933907628738,0.627489581832909,4.01494964893017,5.94584868025625e-05,0.000501498066120257
"Os05g45900",141.30354013777,0.860587411012371,0.214340722780623,4.01504389762266,5.9434731605252e-05,0.000501498066120257
"Os07g47990",342.790477064407,-0.90552984771475,0.225541570630745,-4.01491328264835,5.94676552559458e-05,0.000501498066120257
"Os12g42190",75.2713810774934,-1.08477801532952,0.270219292626422,-4.01443584869872,5.95881473282503e-05,0.000502338301855411
"Os03g06980",132.062952529217,-0.878785907770235,0.218972581780921,-4.01322348498155,5.98951565461418e-05,0.00050474977096355
"Os09g05030",239.633776583594,-0.801427283460085,0.199738119678334,-4.0123902475438,6.01070266843037e-05,0.000506358075442971
"Os01g58230",20.6450787655295,3.19994404967172,0.797556800876932,4.01218326538411,6.01597666773821e-05,0.000506625167980681
"Os02g43430",239.209149248205,0.680563097746933,0.169644067119073,4.01171175216664,6.02800740364916e-05,0.000507460881918525
"Os01g72710",96.072920591402,1.25830143727879,0.313745580480424,4.01057900274486,6.05700285865052e-05,0.000509723668241083
"Os05g44020",816.633423822837,-0.586270018248836,0.146187254759833,-4.01040445839142,6.06148246769538e-05,0.000509922477242205
"Os08g29160",8218.57022548767,-0.706746259689473,0.176245095353496,-4.01001944633948,6.07137473738396e-05,0.000510576328735659
"Os08g44015",323.733064895059,0.597532412647871,0.14905072067549,4.0089199833445,6.09970790301098e-05,0.000512779982003558
"Os10g06720",370.295712792468,0.655334789982648,0.163474705748097,4.00878403165608,6.10322006298813e-05,0.000512896214993263
"Os11g42970",93.2299886632491,-1.19339400159821,0.297772245739583,-4.0077408780464,6.13023255115859e-05,0.000514986574798237
"Os03g08570",4171.35017357998,-0.458829939785409,0.114495042427094,-4.00742189407522,6.13851522189144e-05,0.000515502577124321
"Os01g46980",2988.9700437892,0.408494492570267,0.101939052616742,4.00724238733191,6.14318091399903e-05,0.00051571457760079
"Os02g33820",2592.48698941382,1.99988988635047,0.499097037160549,4.00701614605487,6.14906610039202e-05,0.000516028770132201
"Os05g39350",481.071959295581,0.982773463222619,0.245287511584826,4.00661842452894,6.15942492349746e-05,0.000516718039994554
"Os01g68770",2622.34060771233,0.566438599601759,0.141451713458456,4.00446615846842,6.21576881096907e-05,0.000521263202688684
"Os06g14390",164.734649770721,-0.947463496828402,0.236687028876879,-4.0030224779291,6.25383577870966e-05,0.000524273006370422
"Os04g46610",1045.18470515489,-0.552906077534073,0.138143886410167,-4.00239266392452,6.27051176399134e-05,0.000525488085719316
"Os07g44140",192.900314080996,0.742876519083681,0.18561785624855,4.00218240905088,6.2760881816717e-05,0.000525772465584567
"Os01g16000",831.282696575327,0.528782378285559,0.132142556287415,4.00160548684588,6.2914135403601e-05,0.000526873070652201
"Os03g47070",295.901239121444,-0.675626616473808,0.168862330628497,-4.00104993197215,6.30620477415498e-05,0.000527928195987218
"Os01g59690",335.358586544771,-0.945698275147878,0.236386064755559,-4.00065154486074,6.31683179391031e-05,0.000528579167597978
"Os06g45840",724.50599696888,0.647040490441478,0.161736107565811,4.00059393155727,6.31837003742818e-05,0.000528579167597978
"Os01g03549",1112.0648419317,-0.796048226307884,0.199044764827491,-3.99934269558814,6.3518649536959e-05,0.000531196761839465
"Os04g49739",26.607155105933,1.95280400998881,0.48833743014785,3.9988825132605,6.36422601024377e-05,0.000532045760002503
"Os02g36220",21.2367808021746,2.89565958552323,0.724141354346899,3.99874909524373,6.36781403595059e-05,0.000532142088683699
"Os02g56334",69.1136518619956,1.17171882409291,0.29302674289316,3.99867538547539,6.36979714210133e-05,0.000532142088683699
"Os09g33930",946.813846647577,0.639517425319444,0.159937233630692,3.99855249963958,6.37310459333317e-05,0.000532233786860019
"Os03g62790",817.5825787471,-0.504698051824791,0.126236134544996,-3.99804741838713,6.38671584833008e-05,0.000533185619435113
"Os04g51340",67.9641917552676,-1.3382858192844,0.334779288897243,-3.9975167630372,6.40104592996664e-05,0.000534196781785331
"Os05g33590",267.568065873999,-0.649420621387503,0.162517390533481,-3.9960069458149,6.44198445175321e-05,0.000537427071425272
"Os10g04620",606.309785516191,0.557371555993968,0.139491297095042,3.9957443052107,6.44913117841791e-05,0.000537836995956355
"Os05g36310",39.0061945795194,1.64611482287041,0.412122937297659,3.99423248233693,6.49041561239904e-05,0.000541092627291903
"Os12g03190",250.216199868981,-0.657999271786434,0.164798053302163,-3.99276119226948,6.53083326271745e-05,0.00054427376862474
"Os10g42240",2768.5133188006,-0.434438430845395,0.10884482872429,-3.9913557303292,6.5696649266412e-05,0.000547320580277251
"Os12g09580",260.499174687435,-0.680086346329813,0.17041627851145,-3.99073581626251,6.58686195770624e-05,0.000548563520924463
"Os03g62910",1837.42554236016,-0.484473584476677,0.121420101965848,-3.99006076121518,6.60563710615729e-05,0.00054993698479709
"Os04g32540",42.9296850138348,-1.63879317122882,0.410830038365955,-3.98898088792873,6.63577671873823e-05,0.000552255294646891
"Os08g13440",2033.8982308814,-1.07576947205211,0.269703734042603,-3.98870811288872,6.64341052122814e-05,0.000552699628337754
"Os06g36740",385.294744523796,0.625906891702062,0.156986437260162,3.98701252557755,6.69104944302014e-05,0.000556470738381008
"Os12g18729",10732.7316391999,-0.62915631841864,0.157805244251164,-3.98691641335612,6.69375945344204e-05,0.00055650395732189
"Os03g61130",6546.2747758662,0.65688947465511,0.164786967082208,3.98629507106229,6.71130409412148e-05,0.000557770045227453
"Os07g43560",3540.5802260601,-0.559003151235851,0.14027284494629,-3.9851130947682,6.7447993670943e-05,0.000560360444140966
"Os01g16350",485.461619648899,0.556269611637661,0.139622941247805,3.98408461149938,6.77407354772072e-05,0.000562598487575357
"Os03g53200",830.217738993232,0.690468086611719,0.173432304706425,3.98119651226741,6.85692298363384e-05,0.000569282971598832
"Os03g04580",289.958403542551,-0.82897260654361,0.208304482274849,-3.97961962935495,6.9025619329379e-05,0.000572874583579632
"Os08g20500",649.948468830127,-0.630509363069925,0.158453147834828,-3.97915328086237,6.91611420049923e-05,0.0005738016208027
"Os06g07590",15.9202823641171,-2.71061026086641,0.681393372944559,-3.978040245905,6.94856124157951e-05,0.000576295101595876
"Os07g15940",39.0125095819743,1.70475998726761,0.428615214559257,3.97736694676274,6.96825902051085e-05,0.000577729839962147
"Os01g68470",11.7222764477173,-3.11069246345091,0.782117426149072,-3.97727036816849,6.97108881506301e-05,0.000577765568172033
"Os09g38510",64.3417571868646,1.34748611943416,0.338939049715035,3.97560009850462,7.02020076282156e-05,0.000581635828594968
"Os09g27070",156.15324195206,-0.794740640338258,0.199929810275691,-3.97509825694507,7.03502054464082e-05,0.000582663238712772
"Os08g08440",22.7492211910323,2.22790758427313,0.560523483108284,3.97469089415962,7.04707205081043e-05,0.000583460743704948
"Os04g52180",407.172823291625,1.01662258597105,0.255850603105264,3.97350083850606,7.08239087488125e-05,0.000586183450933041
"Os06g04510",4008.18343377823,-0.708352001914484,0.178302136888479,-3.97276226901044,7.10439449958336e-05,0.000587802616016714
"Os07g23430",49.8872451668056,2.21243868369239,0.55703559388113,3.97180845891244,7.1329063122269e-05,0.000589958957863959
"Os06g05480",333.201369554023,0.801686793982448,0.201866124423545,3.97137853749246,7.14579311745536e-05,0.000590821926652634
"Os02g48640",662.480897672849,0.722903803593185,0.182034707627097,3.97124160011327,7.14990240944644e-05,0.000590825458038122
"Os03g46090",654.190879607428,-0.54442096688565,0.13709183576541,-3.97121363096528,7.15074199784566e-05,0.000590825458038122
"Os06g50050",1414.49313060224,0.567498981487251,0.142938125701001,3.97024221987036,7.17996011702066e-05,0.000592832839967235
"Os11g37540",585.261884984552,0.565220289165071,0.142362958518325,3.97027636295093,7.17893124882346e-05,0.000592832839967235
"Os05g35580",152.568803115391,-0.802130901072798,0.202048931461202,-3.96998338606321,7.18776435740427e-05,0.000593273833269643
"Os01g10100",132.84103174282,-0.807392222264296,0.203435629475485,-3.9687847421122,7.22401006447169e-05,0.000595749424249542
"Os02g21340",789.735503149469,-0.611252519993836,0.154013200295791,-3.96883201452791,7.22257732860359e-05,0.000595749424249542
"Os06g37180",5761.01292367455,0.414507947607899,0.104443046891909,3.96874622048211,7.22517777966748e-05,0.000595749424249542
"Os04g50120",834.421306151235,0.785129206146478,0.197845133064718,3.96840293205318,7.23559185008515e-05,0.000596403934665643
"Os02g49880",1225.14828693287,-0.706622912821028,0.178090170399944,-3.96778166495173,7.25447484789266e-05,0.000597755821797792
"Os07g36180",868.19836777557,-0.537497625481326,0.135487691073604,-3.96713252120688,7.2742549280434e-05,0.000599123940795669
"Os10g30560",220.154927835361,1.28229358907073,0.323234133560946,3.96707357278205,7.2760536716933e-05,0.000599123940795669
"Os05g42230",483.405713490359,0.803121484138392,0.202463132623381,3.96675421214758,7.28580591128826e-05,0.000599721925404572
"Os07g03710",264.920521229599,2.96509329129148,0.747711263230709,3.96555921664187,7.32240699580898e-05,0.00060252877517615
"Os12g37550",1744.26435864104,-0.452040536777791,0.114006847653297,-3.96502969850089,7.33868095708518e-05,0.000603661649082639
"Os12g44370",1487.291045246,-0.737473098568863,0.186017798017702,-3.96452977310634,7.35407681776546e-05,0.000604721543721001
"Os01g31020",9.61057892788928,-4.96155246654394,1.2516016912144,-3.96416248185945,7.36540749592424e-05,0.000605119968033339
"Os10g02040",515.360714870025,-1.34808601089721,0.3400712265543,-3.96412841085205,7.36645939910214e-05,0.000605119968033339
"Os10g36924",289.161367703316,-0.694066609372433,0.175080113537429,-3.96428009640315,7.36177737367233e-05,0.000605119968033339
"Os03g55110",597.834677981105,-0.693942250591986,0.175062141974897,-3.96397669286768,7.37114524269536e-05,0.000605298442449089
"Os02g57720",6319.29805620005,0.973816003218785,0.245684125549367,3.96369118697134,7.37997080054498e-05,0.000605816621442147
"Os06g06810",349.347076082657,0.616480762498594,0.155620495401359,3.96143683329523,7.4500092081786e-05,0.000611357655124299
"Os01g61670",2952.31766011166,-0.562692433917532,0.142052597428221,-3.96115554452891,7.45879228615896e-05,0.000611850177334959
"Os11g14420",459.997564375871,0.599542616599232,0.151358296584432,3.961081950105,7.46109184485271e-05,0.000611850177334959
"Os02g05744",203.51924692131,0.932308399462778,0.235452120710722,3.95965174001646,7.50591406216707e-05,0.000615316338282144
"Os12g06980",25.0406091993087,-1.86829266603696,0.471849693523592,-3.95950806301318,7.51043089069832e-05,0.000615477128283324
"Os09g10010",310.657532894929,1.10605552006632,0.279411854089868,3.95851322653825,7.5417765303889e-05,0.000617835672566043
"Os07g37400",20.6603806641049,2.13375072539752,0.539186658012922,3.9573507498518,7.57856097040423e-05,0.000620638017586487
"Os11g36810",19.3711213828613,-2.4457811151377,0.618050374423629,-3.95725205638545,7.58169174481311e-05,0.000620683363949095
"Os05g03972",17.1391024442051,-2.24924966644761,0.568449177246863,-3.95681752472801,7.59549059933908e-05,0.000621601736612578
"Os07g40986",121.370135467791,0.964867700430738,0.243865261951446,3.95656065447667,7.60365885758032e-05,0.000622058843698445
"Os10g39200",1111.97092385911,0.50298414296528,0.127162082581806,3.95545694717369,7.63885043683987e-05,0.00062472568003833
"Os04g41470",1539.91495563973,0.441504552567254,0.111642854539726,3.95461540631025,7.66578629075456e-05,0.000626503097430687
"Os12g06870",461.298121325346,0.946947510178721,0.239453698018538,3.95461635386983,7.66575591103481e-05,0.000626503097430687
"Os06g46149",1357.75801398839,-0.709055872697901,0.179369953801511,-3.95303593311138,7.71658435726958e-05,0.000630440753883439
"Os02g44380",157.494130339269,-0.836833752775754,0.211822513479144,-3.95063649765513,7.79436296008433e-05,0.000636579287533507
"Os07g09970",1042.45216354682,0.740000470525055,0.187321724896625,3.95042524263233,7.8012462575854e-05,0.000636925478352354
"Os02g29550",2320.58983086556,-0.521115377194812,0.131926489764216,-3.95004352898473,7.81369816459308e-05,0.000637725924412824
"Os08g30820",326.897020859235,0.722826531425221,0.183004236706147,3.94978031347918,7.82229547913675e-05,0.000637995213731827
"Os12g36850",1544.87766026042,2.4653130576406,0.624152766518189,3.94985521155862,7.81984819986328e-05,0.000637995213731827
"Os02g43820",12.9866899490144,3.2078486080386,0.812705721413606,3.94712196987973,7.90962673449124e-05,0.000644899661138191
"Os01g65520",1536.5434883067,1.20252722568374,0.304807171372892,3.94520647354655,7.9731246499941e-05,0.000649417339178586
"Os02g21090",128.459303954372,-1.12712821442484,0.285692650048628,-3.94524750368268,7.97175948176916e-05,0.000649417339178586
"Os08g45220",2408.06349437421,0.471995303259648,0.119633761363642,3.94533531237021,7.96883862457304e-05,0.000649417339178586
"Os03g63970",576.597017987537,-0.759674939926671,0.192580595452003,-3.94471176155442,7.98960227699443e-05,0.000650539455177183
"Os10g22050",164.954198616386,0.968994770345916,0.245663628521634,3.94439655628786,8.00011776484503e-05,0.000651175519994229
"Os08g30930",528.88870698909,0.597335795963874,0.151448972170741,3.94413898887638,8.00872012171781e-05,0.000651655486930991
"Os08g20660",2550.37805352137,0.519387932545135,0.131714093902629,3.94329807202788,8.03686637145135e-05,0.000653724844837574
"Os02g13640",327.56355341612,0.614193383656426,0.155769632038948,3.94295971311567,8.04821791095205e-05,0.000654228768817462
"Os03g45170",835.12442055855,0.907286747168688,0.230108063020845,3.94287247155915,8.05114721821316e-05,0.000654228768817462
"Os03g06670",23.4332411875235,-1.98959876588243,0.504606662389186,-3.94287058451067,8.05121059072019e-05,0.000654228768817462
"Os08g27150",1163.87332630583,-0.683429400770243,0.173342743366637,-3.94264788647496,8.05869274250784e-05,0.000654615901191572
"Os04g54080",174.668281789371,1.21128695724574,0.307239634049969,3.9424827496336,8.06424521142099e-05,0.000654846075243002
"Os04g44290",408.183763866382,0.919978382454875,0.233357755317928,3.9423518674213,8.06864849047275e-05,0.000654982807189202
"Os05g01450",699.067962476161,-0.48354590464072,0.122689791907124,-3.94120730929891,8.10725189170629e-05,0.000657894750039575
"Os12g39400",24.3403883892491,1.84658492187385,0.468619700815724,3.94047650719658,8.13199147157703e-05,0.000659680076096102
"Os03g05530",952.713645553686,-0.738844857744736,0.187529727700718,-3.93988124871525,8.15219525704498e-05,0.000661096372949254
"Os01g41400",62.9367436112962,-1.46547682213494,0.372085707376224,-3.93854639692776,8.19767434815372e-05,0.000664560709105629
"Os10g39790",518.035463830326,0.525878907314629,0.133556197007609,3.93751034468784,8.23313836610989e-05,0.000667211095382761
"Os02g32490",844.048773126458,0.588245986663601,0.149416680809515,3.9369499006174,8.25238272467411e-05,0.00066837179962399
"Os07g38790",117.263382158816,-0.96676163280545,0.24556221087565,-3.93693162053752,8.25301113590096e-05,0.00066837179962399
"Os03g07480",1820.71507624789,0.694488830890728,0.176416103108438,3.93665214599965,8.26262421813999e-05,0.000668925392584543
"Os09g22410",10.0898701251855,-3.6433399368901,0.925660016403204,-3.93593746335384,8.28725530501637e-05,0.000670694032329702
