"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os12g38760",356.095064483749,-0.729098149135017,0.196133057008978,-3.71736493711839,0.000201311547234473,0.00152793291733582
"Os12g36890",430.100960550671,-0.722882107620136,0.194471939617798,-3.71715379113737,0.000201479806343602,0.00152880756213458
"Os01g55100",46.3819352040775,0.711983940679797,0.19155309879847,3.71690118899545,0.000201681274828935,0.00152993366967049
"Os03g37790",3.81839774253163,1.78298383400139,0.479744879254855,3.71652499297279,0.000201981669219334,0.00153180942931885
"Os03g07890",376.936291149059,-0.425888082077272,0.114616159965056,-3.71577692192023,0.000202580257022304,0.00153594507782832
"Os01g22430",151.701691384948,0.391393438554597,0.10535086052756,3.71514230253686,0.000203089369769395,0.00153940033857275
"Os12g43363",233.491056101555,-0.826340168632371,0.222434499458288,-3.71498203131627,0.000203218134635367,0.00153997153589387
"Os11g11110",188.451602275628,0.328212141147474,0.0883523301223323,3.71481024544608,0.000203356235737783,0.00154061316375807
"Os07g47640",4950.93579797217,-1.12755905527033,0.303658931013231,-3.71324186483814,0.000204621162336306,0.00154978896632651
"Os11g01570",368.73601362836,-0.873374412193243,0.235216316382646,-3.71306899803861,0.000204761033769492,0.00155044108395733
"Os04g51400",2400.78461136525,-0.388143602800726,0.104538987667122,-3.71290760951954,0.000204891698859931,0.00155102316747893
"Os02g36550",97.8517424247914,-1.02078717616927,0.274946740618519,-3.7126724029276,0.000205082269584496,0.00155177432086689
"Os07g36600",707.940946087676,-0.301274082027274,0.0811479388208208,-3.71265230399141,0.000205098562004013,0.00155177432086689
"Os10g33240",23.7107862639781,0.983500257791344,0.264910999814139,3.71256859277783,0.000205166432315581,0.0015518806163136
"Os11g45840",4.77027186495658,1.38162266833114,0.372235642414405,3.71168827189578,0.000205881446277469,0.00155688057224352
"Os02g11640",439.97976549213,-0.629563496176696,0.16962700509046,-3.7114579476361,0.000206068906114646,0.00155788957496321
"Os09g24850",98.6886755244116,0.922209115223359,0.248514916022443,3.71088033661558,0.000206539726451298,0.00156103970445524
"Os06g02180",1618.4589754893,-0.317744210201164,0.0856394524809293,-3.71025504012793,0.00020705055487438,0.00156408061284985
"Os06g43640",1603.0933507906,0.429943032586704,0.115877692244743,3.71031752754129,0.000206999453217313,0.00156408061284985
"Os03g46570",223.84911465743,0.605598108898039,0.163231089760365,3.7100659548809,0.000207205259312016,0.00156483929989593
"Os08g34240",491.471946925937,0.507799036751269,0.136876174882826,3.70991545596576,0.00020732847104687,0.00156535981517818
"Os05g13490",4.20273936341039,-2.66017123505033,0.717132484271724,-3.70945577476083,0.000207705233003308,0.00156697349252156
"Os07g07060",773.673121499376,-0.287853066001706,0.0775974121791484,-3.70957043434828,0.000207611196049909,0.00156697349252156
"Os12g23280",1069.06333415497,-0.456075488001848,0.122947657834533,-3.70950936385993,0.000207661277442837,0.00156697349252156
"Os02g52460",83.6403678509386,-0.398082410262206,0.107321426376774,-3.70925381539986,0.000207870965321201,0.00156781360556409
"Os09g19734",3586.53048902279,-0.291140517273188,0.0785035630046151,-3.70862806897149,0.000208385255625656,0.00157128150123174
"Os04g58110",3988.5742075547,-0.268139750013022,0.0723098254531683,-3.70820629606807,0.000208732577536441,0.00157348892566947
"Os03g18960",36.2526366463889,-0.935330923256719,0.252244980168831,-3.70802591445304,0.000208881284266054,0.00157419836657799
"Os07g12230",393.780308898313,-0.258146870846407,0.0696209905800624,-3.70788850741134,0.00020899462948828,0.00157464101036453
"Os01g48444",911.222039729153,-0.329927530636806,0.0889816496150612,-3.70781539861408,0.000209054959493657,0.00157468409144204
"Os01g56780",3749.09601931938,-0.394590170587973,0.106431752986308,-3.70744782000101,0.000209358536447133,0.00157655890308609
"Os07g08290",404.734085521578,-0.397011211648325,0.107089351404113,-3.7072893471001,0.000209489544217739,0.00157713355560686
"Os02g46140",267.608198089056,-0.270318522743421,0.0729219934468896,-3.70695465066104,0.000209766487076121,0.00157880628774547
"Os04g42095",24055.162496037,-0.435351730489722,0.117474534163083,-3.70592429747668,0.000210621207667827,0.00158482565289512
"Os11g42720",16.5787222842819,0.80890466369895,0.218307433584651,3.70534640262392,0.000211102025930389,0.00158802917184369
"Os08g03370",219.614103668533,-0.393199788291473,0.106136568279323,-3.70465895653113,0.000211675335117696,0.00159192660740314
"Os12g43430",1946.83316661476,1.05867835862307,0.285836868382559,3.70378518563308,0.000212406143990752,0.00159700619447962
"Os10g01570",182.257248618152,-0.568553418789398,0.153515816594944,-3.70354945438322,0.00021260371153686,0.00159807492660423
"Os07g02580",6.64319082194917,1.20317496749617,0.324896651333615,3.7032544427819,0.000212851205368281,0.00159951828396899
"Os10g34910",45.9964011737222,0.869713932258888,0.234874074658879,3.70289455539963,0.000213153491727521,0.00160137253269186
"Os01g34330",943.393427178368,0.268624091945371,0.0725580640493991,3.70219486234481,0.000213742351024627,0.00160537821032667
"Os05g44340",53.6365302232,1.28311865324723,0.3465951272127,3.70206778025417,0.000213849466668577,0.00160576445883379
"Os11g32500",1277.54888747874,-0.892540951486876,0.241098809594565,-3.7019716231191,0.000213930549615953,0.00160595508139193
"Os01g71320",675.278140995982,-0.507843940511607,0.137185193441139,-3.70188595265206,0.000214002814167524,0.00160607942314066
"Os01g49410",179.877636751727,-0.481121517367062,0.129969215139415,-3.70181136241357,0.000214065751017033,0.00160613371450042
"Os02g35180",2240.73150535417,-0.54159772368303,0.146324138471542,-3.70135597134141,0.00021445037252852,0.0016086009473172
"Os03g12030",969.749323027873,-0.59946492800524,0.161968884548299,-3.7011116652253,0.000214656979868247,0.00160931340549169
"Os03g56800",948.159207735604,-0.281679291828414,0.0761056355668287,-3.7011620720396,0.000214614336010946,0.00160931340549169
"Os06g51480",930.008864257134,-0.219603191678367,0.0593400003396862,-3.70076155074603,0.000214953394212643,0.00161111675818231
"Os02g51470",4229.0737676745,-0.62907137469467,0.170016802403524,-3.70005414642259,0.000215553470898346,0.00161519458936666
"Os03g57120",4030.81722989117,-0.389145341121779,0.105177429472614,-3.69989400837282,0.000215689530917741,0.00161579421524607
"Os09g34100",2762.07007782038,-0.318434978524169,0.086077173125343,-3.69941259642059,0.000216099044521437,0.00161844151941068
"Os02g33590",21.2288857510089,-1.5413741371196,0.416668100615552,-3.6992851980809,0.000216207538157113,0.00161846450900436
"Os11g08590",221.614102326154,0.414240416543722,0.111978745384261,3.6992771719511,0.000216214374997738,0.00161846450900436
"Os11g37200",34.0338948539754,-1.04321013207553,0.282015739178865,-3.69912025163209,0.000216348084096984,0.00161904507055604
"Os03g24070",7.50369284010362,1.42810028667966,0.386074899226491,3.69902391878076,0.000216430206116271,0.0016192393780894
"Os07g08180",178.496803230255,0.36472185547751,0.0986198889879866,3.6982586293718,0.000217083642168027,0.00162370680629647
"Os06g49160",2076.40178537988,-0.891657650638118,0.241111497358197,-3.69811336418133,0.000217207884640063,0.00162421476807873
"Os06g02780",220.030101033401,-1.28673925692559,0.347987082342669,-3.69766385655233,0.000217592762782737,0.0016266709157577
"Os05g44810",174.694827360493,0.538324361410158,0.14559719448487,3.69735394500407,0.000217858488561457,0.00162823526676544
"Os01g17170",14009.4142662926,-0.714556435740961,0.193277535319743,-3.69704857090015,0.000218120621821318,0.0016296644199969
"Os04g24430",37.6667572421395,-1.08800574099754,0.294294260151436,-3.6969995284233,0.000218162747492129,0.0016296644199969
"Os11g32870",92.2552742644094,0.456204672782359,0.123417427034593,3.69643642509649,0.000218646980074843,0.0016328585919394
"Os07g38850",676.304275518742,-0.57622761350541,0.155937951707947,-3.69523651679493,0.000219682192051689,0.00164016476582559
"Os09g01650",23.8153656901073,-0.992276791948638,0.268549118318672,-3.69495456980484,0.000219926106491203,0.00164156079590146
"Os07g04690",3269.67276321359,0.228853326692392,0.0619419316271881,3.69464304196709,0.000220195907199893,0.00164273880829028
"Os09g31430",250.001513828382,0.817503197682163,0.221269801883641,3.69459904027962,0.000220234040182521,0.00164273880829028
"Os12g40900",919.17586415062,-1.06509244505495,0.288285509125022,-3.69457503531003,0.000220254846113971,0.00164273880829028
"Os02g03850",902.048502905217,-0.162819096347438,0.0440781400696893,-3.69387401759726,0.000220863256671978,0.0016468505670752
"Os02g56334",36.0252432646424,0.744813252058886,0.201661750397608,3.69337889109051,0.000221293925391552,0.00164946203485422
"Os04g32980",601.91031573257,-0.688912842998919,0.186528417861889,-3.69333987226016,0.000221327898066553,0.00164946203485422
"Os01g27770",80.0734517556001,-0.723152478562976,0.195822610452516,-3.69289571256292,0.000221714961539413,0.00165150156236219
"Os04g40630",421.437501539898,-0.634834503842725,0.171907029390298,-3.69289438654307,0.000221716118051746,0.00165150156236219
"Os02g35770",164.33989508219,0.356950555418203,0.0966616464911416,3.69278372938655,0.000221812649661818,0.00165179388955291
"Os12g28770",418.522824967491,0.800982590386979,0.216965364775888,3.69175324925406,0.000222713483937859,0.00165807399841575
"Os06g09980",52.9930098708373,0.732614694829436,0.198477098143361,3.69117999851179,0.000223216098902036,0.00166138693746549
"Os06g09600",11.819743265145,1.18885805794193,0.322108673824941,3.69086011818497,0.000223497026335406,0.00166304858254325
"Os09g03380",13.0892889912927,-0.973153918425415,0.263706022446541,-3.69029842169302,0.000223991126407865,0.00166629518546036
"Os01g10610",925.463509226044,-0.265998569442612,0.0720852729814442,-3.6900542710171,0.000224206214738307,0.0016673133121461
"Os03g05470",465.643164054086,-0.438165756447414,0.118743727234102,-3.69001181497002,0.000224243636835076,0.0016673133121461
"Os04g42310",152.828699472871,-0.367159800751317,0.0995176252152266,-3.68939471734038,0.000224788228499649,0.00167093162685199
"Os03g46090",600.371099927124,-0.363599252049919,0.0985575898314739,-3.68920600302469,0.000224955017523842,0.00167130970762238
"Os03g08330",555.151562041306,-0.888740663165996,0.24090159202206,-3.68922702297713,0.000224936433973682,0.00167130970762238
"Os02g51060",642.15560451505,-0.586732677075073,0.159046937515253,-3.68905359789655,0.000225089800633063,0.00167188029661353
"Os10g33690",495.023082453804,0.189192218006936,0.0512862886102645,3.68894344148489,0.000225187267273843,0.00167217349074787
"Os02g47790",39.5166606168517,-1.05286081539506,0.285441854064022,-3.68852990689623,0.000225553517233388,0.0016741250886802
"Os02g56570",99.6051608759352,-0.542695831679247,0.14713122885658,-3.6885155918072,0.000225566205504701,0.0016741250886802
"Os04g46730",42.390515253564,-0.563714986508757,0.15285285235308,-3.68795856819611,0.000226060447535894,0.0016773615399511
"Os05g07764",74.953082750683,-0.8913127374365,0.241689535072053,-3.68784166501368,0.000226164303646593,0.00167770041969279
"Os01g52240",8188.39928257544,-1.35670828469689,0.368101752992737,-3.685688192644,0.000228085465498596,0.00169118770657573
"Os06g45820",21049.8666684631,-0.265241609777088,0.0719655993249572,-3.68567221373926,0.000228099777723278,0.00169118770657573
"Os05g33130",746.600516246769,1.39868485993756,0.379512365114873,3.68547902125453,0.00022827288597856,0.00169203609108118
"Os02g14910",158.773484214784,-1.22952172372494,0.333642815250823,-3.68514371514525,0.000228573626524268,0.00169382985021864
"Os01g02080",415.77060631159,-0.916432099898905,0.248690557487287,-3.68502973799378,0.00022867593881856,0.00169415262587214
"Os11g14910",183.945299798588,2.10024463413226,0.569973945022635,3.68480814337724,0.000228874977625083,0.00169519165292619
"Os06g04280",2959.57748200508,0.46656787695239,0.126644763991506,3.68406764123057,0.000229541285244672,0.00169969014348867
"Os11g04830",236.196024490663,0.839855558108873,0.227974729591995,3.68398532421535,0.000229615466849038,0.00169980291941596
"Os08g34340",523.445114113752,-0.169044842793263,0.0458880626870349,-3.68385224597909,0.000229735440521896,0.0017002545410699
"Os02g14300",30.6897292813051,-0.599012939233266,0.162625371187006,-3.68339168028369,0.000230151107397777,0.00170289377231396
"Os12g43640",374.787327616763,0.420433769813054,0.114183354227246,3.68209335466107,0.000231326666698991,0.00171115266998428
"Os01g04720",367.947808806117,-0.470317800504418,0.127745045291155,-3.68169113277526,0.000231691997283588,0.00171341550389202
"Os03g46470",1230.18914126634,-1.81444274267411,0.492968130485192,-3.68064917480221,0.000232640907828857,0.00171999177854802
"Os04g54080",171.902597010778,0.73913093602051,0.200840159820156,3.68019492058945,0.000233055737411206,0.00172261705524602
"Os02g40840",656.83474894812,-0.597773275923167,0.16243495499192,-3.68007782532338,0.00023316278247632,0.00172296659915997
"Os11g39010",5.39253144448388,-1.70566914236145,0.463508358350922,-3.6799102144132,0.000233316087756754,0.00172365771826242
"Os06g04200",31.0987770567658,-1.01707209697495,0.27640659664063,-3.67962309632317,0.000233578920072225,0.00172515742350475
"Os08g40930",806.676322232705,0.333166156872888,0.0905471253407031,3.67947801345739,0.000233711836804847,0.00172569708128834
"Os03g49160",7.85575918019198,1.05612022201346,0.287043391139538,3.6793051316066,0.00023387031407669,0.00172620327482366
"Os05g42300",294.939509594345,-0.316028581401175,0.0858943094798443,-3.67927262370429,0.000233900124670044,0.00172620327482366
"Os02g56130",656.933044926551,-0.310610562798984,0.0844423083653308,-3.67837602751408,0.000234723733519035,0.00173183831430088
"Os09g36790",114.652635025821,0.778278209947482,0.211590784699859,3.67822356276749,0.000234864057324255,0.00173243034763049
"Os08g44680",17968.5514332136,-0.771331076093112,0.209747985149977,-3.67741828624282,0.00023560651555616,0.00173746247302975
"Os11g37130",934.002583410576,-0.344545656604534,0.0937048719282527,-3.67692361682478,0.000236063687995058,0.00174038874447699
"Os06g45100",641.37905787089,-0.431155968315248,0.11726253973347,-3.67684316999477,0.000236138115432351,0.00174049243874653
"Os01g34970",516.542844016939,1.16821953931459,0.317762171222038,3.67639588696757,0.000236552332442997,0.00174309991149025
"Os11g34950",322.53158663134,0.185069874406296,0.050341918645632,3.67625786591576,0.000236680287682063,0.00174359719341456
"Os01g48680",1169.74170759625,-0.393577516744039,0.107089073218925,-3.67523506286619,0.000237630523954444,0.00175015032636078
"Os04g55200",49.6341819915413,0.903985105274253,0.246007123380731,3.67462979466334,0.000238194533744455,0.00175385627834208
"Os01g51390",601.354390294395,0.242734038725907,0.0660856471434749,3.6730220436356,0.000239698796862088,0.00176448177399067
"Os09g20500",128.143491494188,0.570534593189288,0.155378034133879,3.67191280524051,0.000240741826638071,0.00177170746025578
"Os03g18940",418.668763872626,-0.339102096134118,0.0923842988341042,-3.67055982903598,0.000242019810325544,0.00178065812986138
"Os02g08030",13.1683444594189,-1.01324215890606,0.276097792016345,-3.66986693919694,0.000242676756479354,0.00178503612151166
