"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os03g01880",309.201786231054,-0.921291013293439,0.240509393160172,-3.83058225372465,0.000127840388463963,0.00284053744262716
"Os03g39760",47.6667226919076,-1.49907156426715,0.391604339218256,-3.82802592856782,0.000129175151102296,0.00286768835447097
"Os03g45740",113.084208900362,-1.59047175725654,0.415556494584056,-3.82732980469599,0.000129540894832655,0.00287329843433793
"Os02g44770",387.378540704322,0.684800141565106,0.179015907331634,3.82535916373335,0.000130581569195891,0.00289133528518322
"Os09g23140",1791.98960046844,-0.639994144569403,0.167299720430012,-3.82543463267255,0.000130541570198621,0.00289133528518322
"Os05g25550",7.18593803771505,-6.3352714765412,1.65640297728495,-3.82471630600756,0.000130922756210861,0.00289636687565176
"Os06g05450",75.8316329972221,1.09458156563122,0.286272653753138,3.82356313563612,0.000131536889907858,0.00290742278658074
"Os02g07910",4356.79833353112,-0.497745450722353,0.130221957836342,-3.8222851122228,0.000132220686421917,0.00291999793932121
"Os01g15270",25378.8988400713,2.24900919679682,0.588779576653776,3.81978126615509,0.000133570070350819,0.00294586484312176
"Os07g06790",19.1631823406432,-3.04468140772545,0.79710334212804,-3.81968215011747,0.000133623752473323,0.00294586484312176
"Os01g58550",892.21651312931,-0.642729402832322,0.168328114513893,-3.81831285099599,0.000134367460358852,0.00295969365239311
"Os01g07240",232.4619332751,-0.936051513441487,0.245268351746917,-3.81643822684209,0.000135391951558937,0.00297967793651655
"Os01g47930",20.4611090945316,-1.92153127341341,0.503553402903975,-3.81594337826338,0.000135663613860929,0.00298307387606484
"Os05g33100",2280.90952466186,-0.624825429487855,0.163767016614153,-3.81533133109453,0.000136000326303373,0.00298789308064429
"Os06g02520",257.68101485465,0.776647893889012,0.20358563652547,3.81484620989874,0.000136267770689883,0.00298860264293886
"Os11g37100",425.30732217273,-0.615279357548403,0.161283676174605,-3.81488921967717,0.000136244039657333,0.00298860264293886
"Os02g51730",266.177958061191,-1.02099102473023,0.267766529480848,-3.81298972171672,0.000137295824361637,0.00300855393055902
"Os06g47000",881.44379650884,-0.787161252465987,0.206607027888418,-3.80994422363555,0.000138998146654414,0.00304323332455516
"Os07g32020",10.77362280447,-3.28285014848699,0.862077137211555,-3.8080700749188,0.000140055588576375,0.00306374613254981
"Os01g73590",25.4186219727396,2.37790461700801,0.62461295031578,3.80700498733789,0.000140659909779116,0.00307432007452738
"Os01g08860",152.381828271326,1.11076881088865,0.291958047418555,3.80454938889298,0.000142062566096783,0.00310058982102036
"Os04g46940",4129.80764378154,-0.551951274937055,0.145079520541267,-3.80447407654656,0.000142105792575975,0.00310058982102036
"Os01g63854",1047.91329637421,-0.917384051563222,0.241172953506143,-3.80384300240306,0.000142468492708031,0.00310317619206979
"Os04g20164",2885.2059379134,0.681601954958162,0.179179584386929,3.80401571579873,0.000142369141790252,0.00310317619206979
"Os01g54450",75.0174067773348,-2.00954602207034,0.528347455344406,-3.80345547564037,0.000142691649617802,0.00310537589181072
"Os03g52180",33.9324233940667,1.66892145777533,0.439030718802654,3.8013774123298,0.000143893926667859,0.0031288620376136
"Os01g42730",810.918612192781,-0.784541138999994,0.206429638670512,-3.80052566120228,0.000144389463864928,0.00313695365981418
"Os04g37700",133.906954980532,1.21068922604241,0.318654244417355,3.79938208027355,0.000145057311283803,0.00314877181513493
"Os01g64520",2334.2705235543,0.807173295957185,0.212646444033003,3.79584666758834,0.000147140424441167,0.00319126488811436
"Os05g36090",275.56071732164,-0.884216960549092,0.232969165354945,-3.79542485462368,0.000147390834701539,0.00319148839459318
"Os07g44670",46.5787590542967,1.47891521842235,0.389659258913761,3.79540633153456,0.000147401840168865,0.00319148839459318
"Os02g37090",327.618467629811,0.625313820276997,0.164792137551389,3.79456101224489,0.000147904909604702,0.00319965523169526
"Os02g58160",88.4311720945281,1.08777365225974,0.286854168339772,3.79207894574257,0.00014939140402822,0.00322906471002835
"Os09g09270",10.4737631240491,3.47614784328153,0.916738923548827,3.79186238741219,0.000149521764453974,0.0032291365596054
"Os01g58320",225.575815596379,0.901899561160113,0.237943296959475,3.79039700922408,0.000150406688276533,0.00324448997223997
"Os04g27190",73.7367329782138,-1.50064375662724,0.395920765241146,-3.79026282118149,0.000150487968734841,0.00324448997223997
"Os01g07480",167.902229293436,0.918924188840768,0.242461565915701,3.78997877610119,0.000150660157112446,0.00324544960478073
"Os02g46210",601.366135089848,1.03166751321745,0.272345343819105,3.788085739783,0.000151812463228157,0.00326457440514089
"Os03g53750",935.495197290269,-0.659753237976066,0.174178559965609,-3.78779821182544,0.00015198820783883,0.00326457440514089
"Os05g28740",66.3478673355378,1.51695348753824,0.400480592251619,3.78783271121699,0.000151967110801296,0.00326457440514089
"Os11g04700",11.1228745409172,-3.1058723407463,0.819993746032286,-3.787678083857,0.00015206168990467,0.00326457440514089
"Os02g32469",965.346762316271,0.925140649096326,0.244292941077115,3.78701343156816,0.000152468861317169,0.00326891601519956
"Os04g08350",2862.6909998585,0.747919694423024,0.197500360751016,3.78692824448006,0.000152521121760363,0.00326891601519956
"Os05g36290",1493.50432780291,-0.786879004648426,0.207830962654301,-3.78614906363732,0.000152999915520174,0.00327641520859924
"Os04g28870",560.032937053014,-0.838592678082048,0.221532317954879,-3.78541914707384,0.000153449720363468,0.00328328151676683
"Os09g33720",49.944704156136,-1.53489452726442,0.405517788172362,-3.78502391764878,0.000153693796303813,0.00328573810617882
"Os03g61160",29.9135681289253,2.36441173498368,0.624921131578321,3.78353621842175,0.000154615813063275,0.00330267172458436
"Os03g06000",742.7254817248,0.721979326751098,0.190993241095093,3.78013024236618,0.000156746342726547,0.00334536967738547
"Os04g02460",28.872287876418,1.79489341254068,0.475039938620038,3.77840528052174,0.000157835863669614,0.00336579682769961
"Os08g05780",19.808248213422,2.50407697147658,0.662802476644656,3.77801390265335,0.000158084055922902,0.00336826371961797
"Os04g22080",896.625667117035,-0.720169417524557,0.190755061858647,-3.77536202975425,0.000159775441329705,0.00340145053865977
"Os01g50820",274.819292598503,-1.25347991340439,0.332248086112022,-3.7727227508596,0.000161475691708868,0.00343477038288512
"Os07g38800",37.8759549819445,1.38282171435816,0.366554286440076,3.77248818391386,0.00016162762309022,0.00343512755127952
"Os01g47560",285.627565381013,0.948525769389879,0.25146932092609,3.77193434927461,0.000161986881283957,0.00343769535329623
"Os11g42430",1185.77198730037,-0.859615895752921,0.22790087554232,-3.77188500793318,0.000162018924161017,0.00343769535329623
"Os01g71700",45.6220225779532,1.57411015962059,0.417358506990324,3.77160195193309,0.000162202859502255,0.00343872767780468
"Os04g37920",466.17629795047,-0.853412553221946,0.226527398886997,-3.76737011688228,0.000164976323329152,0.00349461096891975
"Os11g01480",87.8015053245092,1.18000609707736,0.313255102221331,3.76691740600484,0.000165275648844521,0.00349803640131465
"Os04g14150",1015.71022966679,0.846167262392159,0.224656624334472,3.76649148405422,0.000165557728346433,0.00350045616350398
"Os05g34020",9.50062431267092,3.31252645640241,0.879510626421382,3.76632908903064,0.000165665398508804,0.00350045616350398
"Os08g44940",86.2715578313504,-1.22095979684875,0.32430432654465,-3.7648581807639,0.000166643636280061,0.00351820148721169
"Os07g48760",199.507297541678,-1.12745757783803,0.29949609558866,-3.76451511203178,0.000166872576753951,0.00352011122697817
"Os01g52170",183.117081514313,0.99683324448451,0.264837777031233,3.76393902583977,0.000167257682778035,0.00352530931885146
"Os02g11980",58.8246984485299,1.59396422811986,0.423646382602446,3.76248752161695,0.000168231704594972,0.00354290115915459
"Os01g43700",236.197551520358,1.07695614479446,0.286282460677881,3.76186561427607,0.000168650661886886,0.00354878408485328
"Os07g46630",459.576668636466,0.872640272595312,0.231989919617372,3.76154392412647,0.000168867758268899,0.00355041319060143
"Os07g44499",12.6987875339814,-2.68785627422847,0.714957736338078,-3.75946176622317,0.000170279296826875,0.00357417790754942
"Os08g36630",1524.62730439821,-0.98320700467901,0.261515418387841,-3.75965214877259,0.000170149772961368,0.00357417790754942
"Os09g31430",553.141837107974,1.15486861342907,0.307209072849007,3.75922690928041,0.000170439205939255,0.00357458265327552
"Os01g13120",9.13149503601718,-3.47283837662201,0.92421668164352,-3.75760191911524,0.00017154950308639,0.00359490257127201
"Os03g42464",4722.78269874176,0.696315136017538,0.185453783538027,3.75465586483846,0.000173579802511052,0.0036314609053732
"Os12g26390",98.303539384608,0.931149091251771,0.247986581482163,3.75483659513548,0.000173454602798015,0.0036314609053732
"Os11g24500",57.8201565797961,1.1918355148259,0.31746008455253,3.75428462606827,0.000173837242343024,0.00363385597295834
"Os06g40440",278.102219411382,1.04056666478555,0.277350069031754,3.75181685881037,0.000175557692725265,0.00366078834403898
"Os10g02300",34.8327684690685,1.6317737001972,0.434915583351031,3.75193201316071,0.000175477055818329,0.00366078834403898
"Os10g31290",163.491847625521,0.885275536971283,0.235959049528088,3.7518185411486,0.000175556514416063,0.00366078834403898
"Os01g29280",140.437622142156,-1.59536228977298,0.425253941760037,-3.75155203305138,0.000175743269368931,0.00366165423285972
"Os01g52290",287.597758704693,0.93260811261746,0.248679530662539,3.75024076220821,0.000176664863595186,0.00367188568069011
"Os08g40180",1452.20980214701,-0.520709698548708,0.138847154068902,-3.75023674082876,0.000176667696899327,0.00367188568069011
"Os12g09580",1722.60956820195,-0.664683031613255,0.17722729923166,-3.75045511890595,0.000176513898213072,0.00367188568069011
"Os03g10810",52.4257165858753,-2.4300475670027,0.648349168814978,-3.74805380169489,0.000178212032184176,0.00370095722719737
"Os09g16510",4335.31033218005,-1.19147529283741,0.317954543567789,-3.74731330921644,0.000178738775669395,0.0037088660724411
"Os01g26970",1441.95694191691,-0.932944905384195,0.248988586014916,-3.74693844531614,0.000179005989943213,0.00371138112427939
"Os06g11660",419.154777666982,1.082462557361,0.288937472608158,3.7463557343044,0.000179422109774496,0.00371395000680611
"Os06g40060",1957.00130437827,0.47604057861727,0.127063558258007,3.74647605610613,0.000179336112316398,0.00371395000680611
"Os03g20910",98.4839933170356,1.12321461642336,0.299994202026828,3.74412108245651,0.000181026344300843,0.00374410792984795
"Os07g44130",70.9801748793892,1.09021592281932,0.291311084230764,3.74244572841484,0.000182237899269348,0.00376610175733948
"Os11g17480",612.411111712073,-0.7214189867764,0.192778215451921,-3.74222255914762,0.000182399861321339,0.00376638673836484
"Os01g04120",421.190531658781,0.891748988021037,0.238450552721915,3.73976481849891,0.000184192507426898,0.00380031602782819
"Os03g10010",50.2069050420456,-1.20464743383399,0.322150177946931,-3.73939707719931,0.000184462153664153,0.00380279276884761
"Os07g03000",19.1997894927814,2.10646222837292,0.563437518569302,3.73859063152506,0.000185054779535769,0.00380886450863617
"Os08g36480",2929.31570265439,-0.948958606574695,0.253828045354595,-3.73858848122559,0.000185056362097867,0.00380886450863617
"Os01g23710",155.118672921998,1.39226748296586,0.37274786230973,3.73514545285032,0.000187606721754077,0.00385823241121917
"Os04g46880",2737.36959584798,-0.712361242626706,0.190793377487718,-3.73367908261157,0.000188702908667462,0.00387763883218934
"Os04g42889",474.729340428238,-0.743662990304466,0.19931009018654,-3.7311858602264,0.000190580551547754,0.00391305899821677
"Os04g11040",5630.8436053907,-0.597561635789392,0.160184146324247,-3.73046677528124,0.000191125347427689,0.00392107764831672
"Os03g04680",32.2335053669813,1.72484326180068,0.462489019609861,3.72947937932818,0.000191875807163198,0.00393329930829139
"Os04g47700",781.389859004849,0.885915342419662,0.237680311233108,3.72734004690354,0.000193511294330086,0.00396362900127031
"Os03g18250",30.4684498221575,-7.44895179693908,1.99922232545905,-3.72592467685089,0.000194600514108154,0.00398272984550335
"Os11g38860",184.689412717465,0.939631163982675,0.252266568747582,3.72475500280368,0.000195504999899814,0.00399802219827304
"Os08g14200",1414.42930013257,0.783245423852003,0.210418304143027,3.72232552221126,0.00019739630767336,0.00403345397487873
"Os02g37120",183.843729486461,-0.97431541519812,0.261808184961363,-3.72148569511647,0.000198054087098691,0.00404364404816194
"Os01g57540",978.511998533481,-0.585827943998389,0.157477828855926,-3.72006617219972,0.000199170587410453,0.00406317589196334
"Os02g09930",7250.90632066731,-0.595394521091464,0.160084960144881,-3.71924083656964,0.00019982245621539,0.00406903854080736
"Os08g08700",78.4724180934147,1.3011602832019,0.349859425134091,3.71909455548669,0.000199938201245855,0.00406903854080736
"Os12g42980",6061.52558073864,-0.795314448065242,0.213832865518798,-3.71932745761819,0.000199753946916397,0.00406903854080736
"Os01g01660",639.949351448651,-1.33115962510057,0.358144249618444,-3.71682534766017,0.000201741800713401,0.00409918052145
"Os10g40990",119.744465204969,0.931214374687115,0.250536691868885,3.71687822546349,0.000201699599288752,0.00409918052145
"Os03g49940",266.302698891069,0.707209996191168,0.190429346940887,3.71376580108054,0.000204197778697295,0.00414576943826402
"Os01g11600",19.7162696617226,2.05512780664019,0.553960274449754,3.70988300321994,0.000207355048755333,0.00420651076162155
"Os10g37830",1164.81078498486,-0.585045967973376,0.157776613918908,-3.70806517798682,0.000208848906911813,0.0042334372924971
"Os04g49194",109.660067257142,-1.18599282981894,0.319864684909618,-3.70779547030664,0.000209071407340239,0.00423457060014465
"Os04g34300",36.0371047672041,-1.38273602478165,0.373016394443709,-3.70690416126017,0.000209808294107818,0.00424611228338107
"Os09g25690",157.200759143059,0.99015103886588,0.267167580817443,3.70610474458147,0.000210471283470504,0.00425614125261475
"Os06g26010",101.719806654638,-1.74187564314491,0.470141582966943,-3.70500229346313,0.000211388820005345,0.00427129762775505
"Os01g54300",1223.27530359844,-0.727756025091776,0.196507719600263,-3.70344751123355,0.000212689204043241,0.00429415955327652
"Os02g13060",253.68911784366,0.900235097080582,0.243193531264479,3.70172303679227,0.000214140299818032,0.00431659974708529
"Os02g48560",5346.00101068426,-0.529244999810058,0.142969572024295,-3.70180166532305,0.000214073934387376,0.00431659974708529
"Os02g22160",269.077435921991,-1.27537445801122,0.344639374676702,-3.70060576858815,0.000215085406205334,0.0043287853842703
"Os08g43570",49.209110313979,1.3325924493117,0.360099977413974,3.70061797526787,0.000215075059344916,0.0043287853842703
"Os06g29340",244.349396855396,-0.79042383345586,0.213660986058073,-3.69942986802946,0.000216084339790896,0.00434544923508289
"Os05g08910",47.5277628473834,1.39230159598444,0.376702111017918,3.69602812212064,0.000218998725254055,0.00440057596619196
"Os08g42600",520.750236300622,-0.712678338374882,0.192924783105353,-3.6940735498233,0.000220689922987756,0.004431056202548
"Os04g13140",148.20564131445,1.03686807249195,0.280831174025739,3.6921402194363,0.000222374796963243,0.00446136145541332
"Os12g12514",181.59859765484,1.00502893821653,0.272372204289512,3.68991006566977,0.000224333345737282,0.00449710513824604
"Os01g67360",846.765983753136,0.764426528915236,0.207276180787035,3.68796127954828,0.000226058039317563,0.00452454275701821
"Os05g48730",39.1140986014846,1.44082687330468,0.390678582450329,3.68801090724717,0.000226013964334755,0.00452454275701821
"Os10g14920",1611.39057603637,0.571331852120937,0.154948078838194,3.68724708563541,0.00022669321803399,0.00453368600252242
"Os01g43372",2413.62271813788,0.583093274423819,0.158182426063576,3.68620768396524,0.000227620618614275,0.00454865448471404
"Os06g49150",94.8281649019992,0.997611141304998,0.270665632201125,3.68576953487652,0.000228012620735205,0.00455290872464115
"Os05g33960",149.772609623921,0.969122660261874,0.26301783748236,3.68462713228289,0.000229037684494122,0.00456876098296928
"Os07g01214",163.505777773329,-2.93288517614885,0.79600964320949,-3.68448447976527,0.000229165988169709,0.00456876098296928
"Os02g43740",455.150121800022,-0.612752456153118,0.166351869538702,-3.68347201538699,0.000230078553078096,0.004583359514649
"Os04g45970",1167.16312842203,-0.738246267067065,0.200542550995665,-3.68124501958201,0.000232097826795018,0.00461274015582686
"Os06g18850",752.583439724818,-0.710540971388689,0.193006888075034,-3.68142804889149,0.000231931244257772,0.00461274015582686
"Os11g38050",558.402228903914,-1.08999347614508,0.29607699502031,-3.68145277909995,0.000231908744879492,0.00461274015582686
"Os01g12920",599.323415559702,1.0613904486312,0.288464604086042,3.67944778526316,0.000233739539103282,0.0046381150230026
"Os07g45550",120.669906672558,1.03647251246702,0.281682616716032,3.67957570314644,0.000233622331222365,0.0046381150230026
"Os11g14150",10.5157607340106,3.53486218925154,0.961019150740327,3.67824323430853,0.000234845947828396,0.0046564345927067
"Os04g31960",83.1427245665246,1.25199503382329,0.340507033708937,3.67685513038033,0.000236127048583224,0.00467818663128368
"Os10g41550",168.452321549887,-1.04356913140786,0.284206402551659,-3.67187059136774,0.000240781604817676,0.00476668817200974
"Os09g31410",80.7000548861951,-1.42108299571549,0.387080967480826,-3.67128098538166,0.000241337836118168,0.00477398167804491
"Os06g08880",214.689187173858,1.09481615035685,0.298386295413885,3.6691234389242,0.000243383548092846,0.00481070482812757
"Os07g41740",1124.63570009011,-0.624379235409932,0.170199600474323,-3.66851175719493,0.000243966476823909,0.00481554084253156
"Os10g07978",139.141645638118,-0.81069562685277,0.220990170000865,-3.66846917602532,0.000244007105125326,0.00481554084253156
"Os05g27580",299.731838063556,-0.953798459974394,0.260101744065874,-3.66702062456311,0.000245393009290872,0.0048391349132387
"Os06g41670",155.662515854195,1.02990039520214,0.280887967708431,3.66658779870273,0.000245808546821791,0.00484357166795589
"Os03g35720",21.4624493947249,-1.85661115623849,0.506459140430055,-3.66586563066462,0.000246503339076324,0.00485349990393578
"Os01g72520",1134.26140115398,0.743599344570691,0.2029479835666,3.66398981405337,0.000248316664181355,0.00488164059305944
"Os04g41710",504.577856436705,0.804884702408484,0.219667214183702,3.66410939110549,0.000248200698402254,0.00488164059305944
"Os01g45670",223.5111360544,0.924352374666553,0.252321872507843,3.66338583920354,0.00024890317577029,0.00488938935464065
"Os08g31410",338.054882957924,0.655418719846564,0.178922822998357,3.66313647897554,0.000249145704784255,0.00489037426247952
"Os01g06640",317.510947472231,0.847977254064127,0.231564782916443,3.6619439423572,0.000250308639706408,0.00490940996350092
"Os03g10100",31.3623244775061,1.73377962079838,0.473497775325792,3.66164259083466,0.000250603315704722,0.00491139990894243
"Os10g20830",15.3744853674975,-2.55104083393436,0.696966512401564,-3.66020574667804,0.000252012810387612,0.0049352185109728
"Os11g19850",93.9867923994373,0.953470144075031,0.260512217340374,3.65998245229807,0.000252232520835607,0.00493571858900715
"Os07g12800",373.911538564904,0.756879850633873,0.20681761056892,3.65964894648878,0.000252561008337556,0.00493834482379411
"Os02g44340",92.3869009721038,1.35509811253976,0.370350474755502,3.65896145653485,0.000253239419886687,0.00494780385403513
"Os04g52890",280.672216791783,0.741151861460798,0.202658420299678,3.65714812325505,0.000255037015393644,0.00497909822910217
"Os05g25390",285.272147645118,1.05670921212424,0.288998614718821,3.65645078663216,0.000255731480073537,0.0049888246293087
"Os07g40986",471.412861505866,0.77040497770255,0.210817063956867,3.65437675320331,0.00025780746655844,0.00502546625187805
"Os07g09060",7432.87321100288,-0.615755148024526,0.168539162043733,-3.65348409567117,0.000258705819990502,0.0050391135925966
"Os08g37370",4001.28826300247,0.92358816831034,0.252845006272986,3.65278390079486,0.000259412535974351,0.00504901014696173
"Os03g25940",11737.5274126942,0.534166720289797,0.146266874633183,3.65200064354566,0.000260205232749732,0.00506056374236071
"Os04g09900",610.300865027637,2.48523216689201,0.680585860246672,3.65160711095476,0.000260604364719913,0.00506445133548582
"Os07g36750",221.821935408553,1.10027468430088,0.30140225626939,3.65051907016072,0.000261710876283651,0.00508206933862042
"Os01g48620",22.2778773697674,2.01039029490605,0.550800614177287,3.64994199926394,0.000262299529797824,0.005082200278069
"Os01g64620",142.389814618207,1.5927085346584,0.436390932401947,3.64972875557231,0.000262517367524474,0.005082200278069
"Os08g02700",43.8957902526954,1.79810826881286,0.492644165956687,3.64991284393074,0.000262329303236859,0.005082200278069
"Os11g29400",13423.767096344,-0.595024576976836,0.163011714794411,-3.65019518828618,0.000262041106243342,0.005082200278069
"Os09g25850",10.5929807607446,-3.1659006741383,0.867794424184955,-3.64821504483825,0.000264068571230158,0.00510834019185647
"Os10g21590",50.1958934449078,1.54529236969915,0.423702858972195,3.6471133884904,0.000265202912663832,0.0051263823855528
"Os11g37960",454.756639494226,-0.932187122399113,0.25563696309859,-3.6465271340264,0.0002658084214223,0.00513418257152996
"Os03g09970",3132.60362986701,-1.07644380199151,0.295316449505897,-3.6450519562745,0.000267337786747789,0.00515980197520277
"Os01g21880",20.4288555424422,-2.30012957262987,0.631322953781019,-3.64334855695378,0.000269114017405173,0.0051862086492965
"Os05g43550",137.208636451647,0.825079140327289,0.226451754436693,3.64350959602721,0.000268945620579862,0.0051862086492965
"Os07g37130",326.185800439906,0.72744152260178,0.199712679893404,3.64244034474952,0.000270065577092479,0.00520060371523767
"Os02g10880",302.952099394106,1.01672506740321,0.279166752869343,3.64199911684705,0.000270529001494711,0.00520219257541082
"Os12g14220",48.1043210815619,1.56339249671511,0.429270860308021,3.64197210030354,0.000270557401341245,0.00520219257541082
"Os07g38530",2342.47116375501,-0.549347860165241,0.15085875913119,-3.64147142220304,0.000271084221239885,0.00520838232781302
"Os07g43130",211.59393766635,-1.1821347230977,0.324720101937838,-3.64047287507935,0.000272137777556173,0.005224675353248
"Os07g33480",150.564923630986,0.947491689701752,0.260288988202114,3.64015280187737,0.000272476294762941,0.00522722636722957
"Os02g11990",15.7432704867624,2.70062675622493,0.742040196885255,3.63946153801496,0.000273208739328611,0.00523732499622471
"Os04g35270",78.5212723273261,-1.15003807354385,0.316015373158695,-3.63918394870725,0.00027350338445225,0.00523902225274434
"Os11g46880",8.31509625713608,-3.66730363863236,1.00786498372406,-3.63868543689423,0.000274033273950058,0.00524521972178955
"Os11g18366",125.472437262406,-1.021885973133,0.281002995289844,-3.6365661230015,0.000276296741516582,0.0052845649906772
"Os03g31446",10.0076482929874,-2.96091594424757,0.81432924061359,-3.63601820562963,0.000276884771666187,0.00529183008344572
"Os01g73580",718.043140088182,-0.533202775232797,0.146701435453977,-3.63461184672642,0.000278399462411315,0.00531678131858243
"Os10g34700",124.359784050428,1.03190215009693,0.283953810931343,3.63404930792224,0.000279007504942169,0.00532439321931305
"Os03g38730",220.478498683742,0.741421206559945,0.204086524342674,3.63287683470494,0.000280278821545047,0.00534464168406118
"Os01g39830",983.930323661156,0.536800463640223,0.147819826985178,3.63145103460341,0.00028183213547184,0.00537023317208299
"Os08g24380",391.262903575167,0.75515472247539,0.207995828827626,3.63062435786255,0.000282736434993241,0.00538342879482637
"Os05g41290",290.997507895176,0.76470526397573,0.210655072617399,3.63012983487287,0.000283278691289106,0.00538971635769295
"Os08g14020",208.832533656177,-0.752387253052342,0.207364107972502,-3.62833886929031,0.000285250693678535,0.00542317680075893
"Os06g33090",97.4054504593175,-1.85995826184791,0.512701003516254,-3.62776403613757,0.000285886354582678,0.00543119973627585
"Os01g65690",78.8382872265824,-1.89877280203708,0.523503940996462,-3.62704586029068,0.000286682391298049,0.00544225519373047
"Os02g40900",77.1143645809529,1.05024793151503,0.289675863432368,3.62559696576252,0.00028829469232048,0.00546217657913634
"Os03g42630",164.459357995534,0.809482181256236,0.223285027845713,3.62533121484338,0.000288591335055671,0.00546217657913634
"Os05g44970",545.279939400482,-0.813179439741884,0.224304778698194,-3.62533265881076,0.000288589722464101,0.00546217657913634
"Os09g15170",582.227984122137,-0.538774600404257,0.148594819345664,-3.6257966648955,0.000288071967471842,0.00546217657913634
"Os08g01274",363.873367282201,-1.24828858566302,0.344381590709995,-3.6247250704937,0.000289269010009003,0.00547009020021164
"Os08g14760",1501.73448429559,-0.658017685130095,0.181543530596821,-3.62457248113922,0.000289439841035629,0.00547009020021164
"Os01g52500",16216.926942573,-0.66531686707033,0.183704729206486,-3.62166434116406,0.000292713762143595,0.00552785372951563
"Os08g27720",295.906398532933,0.964445184273438,0.266319432065022,3.6213849541327,0.000293030109743487,0.0055297196433331
"Os12g32360",560.835993217149,0.725335065242697,0.200333856986359,3.62063146067259,0.000293884881372335,0.00554173575638233
"Os05g39050",1010.26958336501,-0.630212352277543,0.174157683145672,-3.61863077697473,0.000296165827208955,0.00558060723634132
"Os07g02200",1649.10575553926,-0.516453264883715,0.142828725577105,-3.6158921309209,0.000299315004203356,0.0056357689569223
"Os06g39140",964.766163125293,0.57704510946812,0.159718829097492,3.61288091534838,0.000302813794771298,0.00569321290628078
"Os12g31860",1504.91783836138,0.588770573031573,0.162960429754484,3.6129664969503,0.000302713829243356,0.00569321290628078
"Os02g28900",540.94238767096,0.630956346260325,0.174666785645777,3.61234303320782,0.000303442788256864,0.00570082205077696
"Os06g11840",43.1467527188511,-1.34704476546009,0.372982042803316,-3.61155393792087,0.000304367762036249,0.00571397647208228
"Os12g38010",791.952468343096,-2.34145138066147,0.648370829028979,-3.61128427719073,0.000304684461921575,0.00571570061814356
"Os10g01640",1395.86662283401,-0.961630789922499,0.266406883391843,-3.60963191971316,0.000306631802230932,0.00574798951394399
"Os01g47610",39.5860315978954,1.53856669004711,0.426810495694754,3.60480050412692,0.000312392800188695,0.00585166734561269
"Os08g33370",7908.01033532665,-0.508167601652537,0.141038267039031,-3.60304768571715,0.000314507802768678,0.00588694686198603
"Os08g04350",157.006267596847,-1.68933916793957,0.469127292002115,-3.60102513057789,0.000316964933886389,0.00592857369717301
"Os03g39690",84.6760957941175,0.920697100901482,0.255728240684731,3.60029497890515,0.000317856375605004,0.0059398291578487
"Os03g04130",1033.03825652849,-0.865436979665063,0.240400711430907,-3.59997678257202,0.000318245595080523,0.0059398291578487
"Os10g11500",4333.70962246476,-1.06662749000747,0.296288812865682,-3.5999587014141,0.000318267725441203,0.0059398291578487
"Os06g44190",26.7919085252885,1.81049826187063,0.502970665440629,3.59961004939431,0.000318694738484459,0.00594343474507443
"Os02g45080",32.1263200243405,1.46991022415257,0.408415639437648,3.59905469383227,0.000319376020186666,0.00594825947853211
"Os12g39700",17.6340389367493,-2.44341864777052,0.678912653027444,-3.59901768935178,0.000319421463794655,0.00594825947853211
"Os03g57200",584.407831220066,0.682548211502493,0.189702301457035,3.59799647268423,0.00032067796692245,0.00596728641376409
"Os02g36340",3264.22471791896,-0.81120698990087,0.225503714189438,-3.59731099248947,0.000321523973874632,0.00597865244471051
"Os03g25280",78.7868079432462,-1.6167278862793,0.44945147620645,-3.59711330781496,0.000321768340467466,0.00597882269469482
"Os01g61990",626.515844070549,-0.719181956792568,0.200081870353802,-3.59443839424755,0.000325092053582352,0.00603616867056963
"Os09g31400",1712.76841357493,-0.653444465427417,0.181833603288515,-3.59363975420207,0.000326090615485921,0.00605029004017271
"Os11g03730",4941.23302657597,-1.05727076960714,0.294315785998798,-3.59230058292372,0.000327771463562989,0.00607704072378383
"Os01g52180",104.966461662845,-1.36678806203692,0.380549071169051,-3.59162106962483,0.000328627445840055,0.00608847015000609
"Os04g46110",51.7554251726587,1.37707340440362,0.383470713043309,3.59107842545487,0.000329312516077155,0.00609228154742736
"Os06g23960",10.8079290786881,3.20013426547496,0.891133339597453,3.5910835374205,0.000329306056159233,0.00609228154742736
"Os04g42740",360.147602255714,0.83916027790804,0.233713659777798,3.5905487026555,0.000329982562427209,0.00610023763951799
"Os05g14590",1059.25611263077,-0.597954599984762,0.166555365855646,-3.5901251029223,0.000330519291507564,0.0061057193828712
"Os01g03740",54.3254981448901,1.17758211935313,0.328195245997531,3.58805355566299,0.000333155866544294,0.00614549272256125
"Os02g03710",112.9457084898,-1.08547299606669,0.302517480489773,-3.58813313633752,0.000333054217282203,0.00614549272256125
"Os01g39840",232.195677353472,0.668081723642544,0.186214855642379,3.58769294392697,0.000333616843760131,0.00614953339487945
"Os03g45920",5034.84713584738,-0.588987664559165,0.16420307508057,-3.58694661637833,0.000334572785697607,0.00615822276585625
"Os11g12330",1088.36942591762,-0.678195280204783,0.189069513713385,-3.58701552082519,0.000334484421396692,0.00615822276585625
"Os10g41980",529.107339760841,1.08933302360603,0.303756569671274,3.5862039948137,0.000335526524239011,0.00617130876963201
