"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os07g10770",16698.7410710698,-0.422367243249165,0.110083042099534,-3.83680569862224,0.000124645012112397,0.00096856836248659
"Os08g35930",223.088917233175,0.742892013477156,0.193643598462953,3.83638818620323,0.000124857002358934,0.000969924824979549
"Os04g28250",236.807975825843,0.745700387073071,0.194384230842336,3.8362185237027,0.000124943244885177,0.000970292871165999
"Os07g39390",1785.85241812302,-0.573264612331953,0.14943862960838,-3.83612064587486,0.000124993023498303,0.000970292871165999
"Os08g42740",4395.53383588183,0.451656809344449,0.11773933403627,3.83607409572502,0.000125016704488646,0.000970292871165999
"Os07g41160",377.117149410528,0.561620564345565,0.146428121555699,3.83546929632593,0.000125324762685091,0.000972392582330577
"Os08g40180",1309.5372408379,-0.483119530451825,0.125967166685099,-3.83528139248825,0.000125420618224519,0.00097284505276516
"Os01g73790",1481.36370899858,-0.441009302358169,0.114995499922553,-3.83501356709766,0.000125557363666809,0.000973614326578501
"Os08g37210",200.450580292737,-1.10520479926627,0.288273033333788,-3.83388201971207,0.00012613665821091,0.000977813789271834
"Os08g41610",19.8737530691367,2.18029362516701,0.568890974276369,3.83253333899408,0.000126830404666032,0.000982897708409153
"Os11g14070",218.507037670507,-0.72079351366212,0.188107553220619,-3.83181590170783,0.000127200910280104,0.000985474316863643
"Os03g55540",4723.02321928549,-0.637207547379855,0.166297168053212,-3.83174022047062,0.000127240053712258,0.000985482962329099
"Os07g49114",463.471869933732,-0.655842145665577,0.17119421088329,-3.83098319903289,0.000127632221410469,0.000988224982925695
"Os02g47390",22.2241757294261,-1.83374279250181,0.478688818989094,-3.83076169686678,0.000127747183735561,0.000988819673389206
"Os02g11740",2177.84776475714,0.458135258690174,0.119603094568658,3.8304632529987,0.000127902234081863,0.000989724215058666
"Os11g26910",3270.62415492593,-0.400214088039885,0.104518810542824,-3.82911062574622,0.000128607189850202,0.000994882186557609
"Os01g74480",80.0721886997906,-1.05642955185736,0.275922776974129,-3.82871455355213,0.000128814304956751,0.000996187022666127
"Os02g09220",2528.65769413755,-0.54814242606926,0.143193619755904,-3.82798079274519,0.000129198835944815,0.000998862718827531
"Os05g28740",103.481416277774,1.16016938865193,0.3030923291079,3.82777549028274,0.000129306619245417,0.000999397863926328
"Os04g52590",365.118377543954,-0.582059986955045,0.152091009562967,-3.82705058390758,0.000129687871581649,0.00100204567443007
"Os02g27360",998.565218162969,0.470742260901382,0.123013582005268,3.82675029234757,0.000129846114983444,0.00100296932035647
"Os08g07620",18.9556193697805,-2.33631517005996,0.610742404139318,-3.82536918056703,0.000130576259548396,0.00100830863116707
"Os02g39850",5644.35441217335,-0.639161921010583,0.167116532638807,-3.82464805197952,0.00013095903029298,0.00101079182723462
"Os10g33350",369.187660922113,-0.580303180665956,0.151728465375163,-3.82461642402498,0.000130975842402233,0.00101079182723462
"Os03g11770",108.91001606863,-0.864137725554398,0.225947510594044,-3.82450651163392,0.000131034283088279,0.00101094178214729
"Os07g17330",807.96750417861,-0.623952971768493,0.163150906246433,-3.82439170044227,0.000131095354717137,0.00101111193973054
"Os12g03290",82.6206055966153,-0.980223740244594,0.256342412548522,-3.823884352571,0.000131365550050551,0.00101289444497472
"Os06g45010",310.901053086965,-0.588443957194545,0.15389381052582,-3.82370125987501,0.000131463187467752,0.0010133457772834
"Os12g38440",135.023426772827,0.896583910599247,0.234569350430126,3.82225516230145,0.000132236750990284,0.00101900547187428
"Os07g48870",179.709190447298,0.880757128256048,0.230449176690503,3.82191483998625,0.000132419422638369,0.00102010979122275
"Os12g32820",201.798802911521,0.717731268579886,0.187827656190788,3.82122251395632,0.000132791770156912,0.00102267421207024
"Os05g35110",2299.44346882637,0.432566010439123,0.113223086614973,3.82047534095331,0.00013319472227243,0.00102547273549912
"Os04g55040",2156.51666911083,-0.457794970210839,0.119830425281404,-3.8203567177182,0.000133258801932284,0.00102566137572769
"Os04g25570",149.001211509306,0.775151867879357,0.202909647057597,3.82018242661142,0.000133353005784078,0.00102577712819661
"Os07g02674",27.8767633628121,1.8142289528084,0.474898450110021,3.82024610185208,0.000133318582223978,0.00102577712819661
"Os03g64050",201.626206855025,-0.766321435144651,0.20062763536624,-3.81962053106867,0.00013365713614148,0.00102781147866661
"Os07g42940",1892.05497226028,-0.472873495434003,0.123809728728852,-3.81935652625179,0.000133800256365473,0.00102860683586806
"Os06g46240",517.663038708633,0.511903922618657,0.134070967074479,3.81815641215061,0.000134452674829149,0.00103331585652354
"Os05g10670",969.782200005676,0.652952472509309,0.171024532017067,3.81788778959588,0.000134599116154367,0.00103413462648693
"Os06g09570",2679.14189121106,0.502741529242893,0.131735425526094,3.81629715192526,0.000135469346687611,0.00104044746762655
"Os11g31090",1821.32603623478,-1.28191171795501,0.335909674450837,-3.81623935080389,0.000135501069004036,0.00104044746762655
"Os09g30250",279.613416433634,0.822182764990776,0.215449929740188,3.81611990304314,0.000135566646303364,0.00104064266556626
"Os01g68700",1722.95866096156,-0.427406534132414,0.112023859924493,-3.81531697283504,0.00013600823481883,0.00104372324706248
"Os04g42040",441.950226619802,0.620260230487205,0.162612097982193,3.81435476316853,0.000136539207448346,0.00104739553148595
"Os12g04320",309.796840707888,-0.682376545740449,0.178899388467258,-3.81430340028993,0.000136567605668185,0.00104739553148595
"Os03g21590",211.957245804271,0.791135873470176,0.207437997507989,3.81384260827,0.000136822623735931,0.00104904091541913
"Os03g02330",185.26832178735,-0.819140762674357,0.214786561382205,-3.81374308244884,0.000136877763609788,0.00104915328126225
"Os12g16350",8661.56483974706,0.407435125258147,0.106856994247313,3.81290085995838,0.000137345215445559,0.00105242497287748
"Os10g20610",70.4792256346454,6.24172435294252,1.63706369215831,3.81275596230067,0.000137425788265909,0.00105273109752026
"Os03g24600",1683.4781419144,-0.455409980494414,0.119485523872141,-3.81142389250216,0.000138168597581453,0.0010581085125069
"Os01g13800",2279.56279928048,-0.454143744635533,0.119158905194027,-3.81124468956852,0.000138268815627892,0.0010582505484338
"Os08g43750",26.2788240007767,1.70417623829139,0.447139550637517,3.81128494641468,0.000138246296293397,0.0010582505484338
"Os04g20230",679.551468021428,-0.524840287170621,0.137737246715165,-3.81044561066311,0.000138716529165596,0.00106136370042114
"Os06g45440",1057.09510209342,-0.432530486412154,0.113520411220152,-3.81015609231138,0.000138879079283201,0.0010622937838324
"Os01g68060",1495.4858110653,-0.519679114105359,0.136411405094249,-3.80964563590781,0.000139166112231147,0.001064175213476
"Os02g13850",374.537717529297,0.622550823621475,0.163455558593112,3.80868554719013,0.000139707490851984,0.00106799988950713
"Os03g31750",100.297707330501,1.35938173645404,0.356954381366521,3.80827861322208,0.000139937552446084,0.00106912785130904
"Os07g28880",66.355415828458,-1.15249619660542,0.302624502616028,-3.80833735088435,0.000139904322873755,0.00106912785130904
"Os03g16160",26.8093270314018,-4.47180493630377,1.17427132228193,-3.80815306603404,0.000140008603002285,0.00106935542198768
"Os02g02720",1178.21376043824,-0.453490306922671,0.119107545799776,-3.80740199017284,0.000140434367364167,0.00107229128763771
"Os03g04220",1028.14139129105,-0.527495917512243,0.138577483034067,-3.80650525585436,0.00014094429869118,0.00107586789413312
"Os10g08474",19.8702422242331,2.0166070419582,0.529922922815286,3.80547237180211,0.000141533813192726,0.001080049696375
"Os01g57280",214.994930329743,-0.858191101191192,0.2255296960344,-3.8052243951958,0.000141675690154171,0.0010808141037225
"Os07g40224",240.011380837654,0.659321020076136,0.17328585826249,3.80481723486869,0.000141908932809312,0.00108227486573082
"Os01g05720",60.3305128278178,-1.41458215289615,0.371902642713137,-3.80363565737627,0.000142587851224508,0.00108713273447576
"Os12g39170",52.1506022583986,1.23029635790225,0.323466884091018,3.8034692836008,0.000142683692664635,0.00108754349864824
"Os07g39400",632.897053543994,0.512500471324773,0.134767234769357,3.80285662313895,0.000143037145762987,0.00108991697513902
"Os09g26350",312.721139524444,-0.687417811935972,0.180774365690709,-3.80262881470756,0.000143168782077221,0.00109059934965644
"Os01g65094",281.405956782303,-0.587610207102792,0.154594510111162,-3.80097719304694,0.000144126568990218,0.00109757274034131
"Os04g45834",559.735575099893,0.565348606252114,0.148762557195309,3.80034208144104,0.000144496478369206,0.00109978533037492
"Os07g08810",90.1523808689141,0.987617620219406,0.259876625559387,3.80033263127667,0.000144501989192614,0.00109978533037492
"Os01g70840",190.27833138338,0.69967761618473,0.184128618573235,3.79993952926139,0.000144731400399752,0.00110120793933047
"Os11g18730",1700.83200550871,0.632986338959881,0.166625764849571,3.79885031304336,0.000145368851365496,0.00110540897392513
"Os12g41660",114.202017344706,-0.934371832217402,0.245957291313023,-3.79891902057196,0.000145328563095764,0.00110540897392513
"Os03g06680",507.897113724789,-0.586401447745587,0.154397757342896,-3.7979920034931,0.000145873028420674,0.00110891743371128
"Os03g55010",99.0098490159928,0.959589293485172,0.252662776878419,3.79790527651379,0.000145924063948283,0.00110898009302632
"Os03g20120",226.198062996285,0.706522365373541,0.186106793000531,3.79632765673161,0.00014685537293625,0.00111573057450687
"Os12g44230",2348.77219186878,-0.416701330995721,0.10979574207917,-3.79524126441307,0.000147499948742919,0.00112029928829799
"Os08g21541",152.765207096353,0.753310501600465,0.198513753963244,3.79475218497931,0.000147790996948158,0.00112218098034325
"Os01g55770",1583.36551593506,-0.504615495719947,0.133015088112339,-3.79367110063312,0.000148436263457455,0.00112621132162002
"Os01g65550",2012.50700345784,-0.475924599834439,0.125453135660759,-3.79364451376806,0.000148452165720779,0.00112621132162002
"Os09g19710",23.448765125888,-2.28282908078358,0.601737196441917,-3.79373104119538,0.000148400417404471,0.00112621132162002
"Os04g39840",320.439324796696,0.581263963719552,0.153278827384049,3.79219996420745,0.000149318601822889,0.00113245290203107
"Os08g44460",1128.41567286662,-0.502353050057599,0.132500041352356,-3.79134259076717,0.000149835100745348,0.00113603763482028
"Os02g35490",1553.99455134869,0.536683595595785,0.14156419575911,3.79109698407797,0.000149983368775993,0.00113666138149723
"Os04g41400",266.011806058836,0.612679241155848,0.16161154826713,3.79106102085687,0.000150005090670289,0.00113666138149723
"Os05g11580",30.7806702867188,-1.64412018595528,0.433696222340885,-3.79094882837831,0.000150072874300195,0.00113684260084465
"Os11g05100",819.174462386834,-0.50757193189535,0.133908376762774,-3.79044197357826,0.000150379461688048,0.00113883218867498
"Os09g26340",299.991988145941,-0.687260768450741,0.181352367078402,-3.7896432206679,0.000150863810090215,0.00114216641498332
"Os11g14410",16.3314427564671,-2.3013592768971,0.607493095158486,-3.78828878095596,0.000151688474411862,0.00114807442008861
"Os01g14590",473.117837312404,0.729940612285239,0.192694816131052,3.78806564152097,0.000151824741590486,0.00114843496156376
"Os02g35140",3086.32528307175,-0.413758075522578,0.109226275949489,-3.78808186881624,0.000151814827993409,0.00114843496156376
"Os05g40540",65.9442776510516,1.1161692250515,0.294675089909899,3.78779633321834,0.00015198935672214,0.00114934466864729
"Os01g53090",75.1270826156457,1.15167568211846,0.304076206681549,3.78745740972947,0.000152196763031558,0.00115057733779546
"Os02g13520",610.298693843457,0.557462346217957,0.14720261639231,3.78704101788695,0.000152451941318424,0.00115183441961136
"Os12g30080",14.1355311285184,2.5419895245403,0.671231913995727,3.78705104977545,0.000152445788723297,0.00115183441961136
"Os03g58090",381.296190054127,-0.601547487423088,0.158861865456731,-3.78660722441869,0.000152718212191346,0.00115350990059421
"Os11g03200",115.924903583891,0.917279774467754,0.242307067211509,3.78560883520192,0.00015333270711652,0.0011574953679603
"Os11g14040",159.156357196345,0.761679176554296,0.2012040920538,3.78560479948206,0.000153335195763369,0.0011574953679603
"Os02g43010",474.476706164322,0.594325385811029,0.157065511444225,3.7839330884685,0.000154369340929676,0.00116496257140144
"Os02g43850",821.941647389084,-0.504918378419437,0.133458654420574,-3.78333185368607,0.000154742876150683,0.00116692076825913
"Os11g07260",54.8562087013339,1.16562025564769,0.308096333631072,3.78329804159065,0.000154763908180847,0.00116692076825913
"Os11g39220",1345.37182401395,-0.511446558987569,0.135181755168487,-3.78339930821371,0.000154700925662267,0.00116692076825913
"Os03g24390",77.1965984992689,0.996907758532688,0.263652895533724,3.78113715199146,0.000156113634072531,0.00117667191177995
"Os07g22494",997.698790467081,0.482817737264295,0.127692995112918,3.78108240657479,0.0001561479723948,0.00117667191177995
"Os02g51550",62.5833879451558,-1.11779958104327,0.295718673391505,-3.7799424981303,0.000156864581614812,0.00118172838155461
"Os09g28630",40.808735575343,1.36199107028245,0.360530073368861,3.77774607692432,0.000158254109213421,0.0011918498228032
"Os05g36920",626.799274857257,-0.522926660504014,0.138437688670387,-3.77734318975143,0.00015851024272609,0.00119343199890954
"Os06g36360",5287.70120613965,0.391064436276263,0.103539281148576,3.77696688578603,0.000158749828418591,0.00119488870272082
"Os08g37610",1140.57935855175,0.453920041060599,0.120189061347628,3.77671674918658,0.000158909274221402,0.00119574153352138
"Os04g35300",2852.39968100094,-0.511876993573029,0.135558655885781,-3.77605539261415,0.000159331572306762,0.00119857117455145
"Os12g43380",21.8951405941005,2.1258055054247,0.563030142107674,3.77565133096934,0.000159590098538137,0.00120016755763663
"Os02g16680",509.70763769979,-0.511878865517726,0.135579265642517,-3.77549519162762,0.000159690105123639,0.00120057124290081
"Os05g28830",178.644304509903,0.857701899162979,0.227200658488998,3.77508544590997,0.00015995282603363,0.0012021976469436
"Os04g32770",77.1833036382661,1.01997717843209,0.270251902541229,3.77417205518651,0.000160539938871412,0.00120626051488914
"Os01g72570",539.014652511857,0.542063007494256,0.143648971719986,3.77352514956316,0.000160956985458915,0.00120904355888921
"Os07g02810",1555.18064098918,-0.509605962422767,0.135107075571704,-3.77186731535987,0.000162030415389476,0.00121675404660049
"Os01g50700",12.3952869583685,3.05628287892362,0.810327860256372,3.77166209977856,0.000162163757820345,0.00121699916512203
"Os02g05670",4.5743625682267,-5.81724421712714,1.5424104259161,-3.77152807021001,0.000162250901620552,0.00121699916512203
"Os03g01360",3920.4753822761,0.450532027811975,0.119453184367032,3.77162007190758,0.000162191078903476,0.00121699916512203
"Os03g53070",331.318490669082,-0.64373672698175,0.170680370713046,-3.77159203657944,0.000162209306254088,0.00121699916512203
"Os03g03660",3358.8033206717,-0.451234932859842,0.119646386868667,-3.77140459205969,0.000162331224058724,0.00121714946372587
"Os03g48110",1640.13450581975,-0.617776653366697,0.163807703212895,-3.77135288054063,0.000162364873474834,0.00121714946372587
"Os08g33110",75.0019812440843,1.05536079120006,0.279885139632952,3.77069247972254,0.000162795183135407,0.00122002231664374
"Os02g42640",116.013202320222,-0.860189852279223,0.228229146460367,-3.76897458374624,0.000163919576203266,0.00122773867552244
"Os04g55740",218.226056631851,0.927165519537344,0.245998133162226,3.76899412860956,0.000163906742755182,0.00122773867552244
"Os08g43870",32.648232012106,-1.46201755809108,0.387924898863457,-3.76881598055321,0.000164023752388841,0.00122816398242035
"Os07g04220",833.752024223839,-0.463497985755184,0.122988536902866,-3.76862752763086,0.000164147615912386,0.00122873641431816
"Os11g07240",49.4767041751968,-1.47329296852674,0.391070761377727,-3.767330913046,0.000165002224122053,0.00123477696740485
"Os07g17260",265.439751938387,0.657134469576748,0.174450826100796,3.76687508029948,0.000165303660056757,0.00123667562077681
"Os11g05240",279.776939599608,-0.650429612978656,0.172683512850363,-3.76659938312859,0.000165486226163861,0.00123768414171327
"Os01g73430",67.1579123782644,1.03767586352489,0.27553614758781,3.76602443131057,0.000165867568563879,0.00124017831486813
"Os08g30790",1631.09426516366,-0.525398793916911,0.139515144986325,-3.76589074948394,0.00016595635271877,0.0012404842459495
"Os08g05890",1082.46716750728,-0.454489707034193,0.120705414158088,-3.76528020888068,0.000166362409063492,0.00124316085088824
"Os08g17160",252.293146355114,-0.761233202620012,0.202198281699959,-3.76478571538804,0.000166691970057992,0.00124526445778404
"Os11g08100",1444.82575101975,0.474612180140568,0.126095142815956,3.76392119110641,0.000167269618393949,0.00124921964284703
"Os05g22670",1241.94032221289,-0.424288222325055,0.112730435018245,-3.76374155086324,0.000167389884501593,0.00124975766547358
"Os08g10100",17.5452193094633,2.17864044818089,0.578932318901422,3.76320405175351,0.000167750217076934,0.001252087233741
"Os01g72110",8.3061703661088,-3.77625755163561,1.00352232462118,-3.76300303340147,0.000167885164604741,0.00125273367138838
"Os11g05880",562.529315139068,-0.595206970920498,0.15818475500168,-3.7627328304436,0.000168066718000556,0.00125372740270133
"Os05g05610",223.957111631013,0.631730269676095,0.167978137071339,3.76078864005858,0.000169378504199098,0.0012631493341927
"Os07g45100",542.567049794331,-0.563084586362873,0.14974940465064,-3.7601791317737,0.000169791731225794,0.00126586671884823
"Os03g57660",627.173730129264,0.501895948031953,0.133489986028627,3.75980223658365,0.000170047728339505,0.00126741066434232
"Os02g16500",168.849942394545,-0.736691042225925,0.19596668172951,-3.75926680864439,0.000170412029352073,0.00126976070749251
"Os02g52550",778.527778801813,-0.698773820936033,0.185894549075832,-3.75897961726129,0.000170607734492309,0.00127085353244271
"Os05g43140",224.438970095947,-0.65344524603408,0.173851027733153,-3.75865046387339,0.000170832294417235,0.00127216060627088
"Os10g28600",210.279328321358,0.719866421097629,0.191606535532554,3.75700348162353,0.000171960105100117,0.0012801913598591
"Os03g18820",1848.65624537405,-0.394326538756798,0.104968318170503,-3.75662433798628,0.00017222072258361,0.00128152905358683
"Os07g36410",2007.32183379645,-0.440234963891976,0.117189792066708,-3.75659821668922,0.000172238691631987,0.00128152905358683
"Os01g59580",203.992479030848,-1.04289512448682,0.277625437874087,-3.75648259205921,0.000172318251916073,0.00128175301331947
"Os12g31470",280.477188291812,0.598451388839671,0.159317130618835,3.7563530457466,0.000172407432644211,0.00128204838363694
"Os03g09170",273.736990619299,-0.715460787152254,0.190481804073091,-3.75605843630984,0.000172610405798462,0.00128318951987009
"Os02g29510",138.339114487509,-0.778727285811465,0.207335584257298,-3.75587860907216,0.000172734409420061,0.00128374310872408
"Os04g10460",286.055237255398,0.62147323471986,0.165472173124516,3.75575677157639,0.000172818472614263,0.00128399963239639
"Os03g10640",1174.945837323,-0.614763577523509,0.163697546206413,-3.75548437817343,0.000173006552796167,0.00128502860868807
"Os08g42530",465.284353052036,-0.540855608032529,0.144031505795531,-3.7551201387864,0.000173258350947721,0.00128651826703656
"Os10g41130",128.613435211936,-0.862601079877607,0.229717559102415,-3.75505069463599,0.000173306396690126,0.00128651826703656
"Os07g06090",331.891379185616,0.608671005833796,0.162100234945661,3.75490514272132,0.000173407139131845,0.0012868974829902
"Os04g24300",461.10243020417,0.559752862236983,0.149090656783548,3.7544462833083,0.000173725095148153,0.0012885191301558
"Os09g26870",574.875155338884,-0.531564904877477,0.141580641211658,-3.75450273659098,0.000173685947594024,0.0012885191301558
"Os09g32570",154.520733688434,-0.803541364833485,0.214032382329439,-3.75429809306459,0.00017382789722477,0.00128891272005147
"Os12g38590",360.084198624796,0.622060061784526,0.165706550307662,3.75398595064327,0.000174044622899403,0.00129015057277975
"Os01g72210",254.421939781769,0.606351845938431,0.161567968926885,3.75292113879841,0.000174785853055821,0.00129527463023781
"Os06g06610",45.6569741686152,1.25421588966859,0.334237547346009,3.75246856502988,0.000175101794055546,0.00129724499512563
"Os03g17010",2238.73765660253,-0.418378665927542,0.111508170658389,-3.7520000862472,0.000175429403978568,0.00129894462834638
"Os10g34710",4342.53972416227,0.401078262889075,0.106897272699449,3.75199715353584,0.000175431456654922,0.00129894462834638
"Os01g72520",956.898829173483,0.543250339985419,0.144795891625413,3.75183531719815,0.000175544764882768,0.00129941233417222
"Os05g30280",368.081478396667,0.541840737060702,0.144460125490866,3.75079791201595,0.000176272730776835,0.00130442827472349
"Os02g11940",279.418057802825,0.611584192306444,0.163118410389296,3.74932658335038,0.000177310058096677,0.00131172999017282
"Os06g50930",471.502553348092,-0.575141646540976,0.153424792448707,-3.74868779264118,0.000177762207911016,0.00131469966267522
"Os01g42960",667.643772456371,-0.486897303887527,0.12989075439518,-3.74851394277218,0.000177885450146772,0.00131521160449254
"Os01g58890",4850.87028334624,0.499785092497482,0.133331241720221,3.74844699598778,0.000177932930169819,0.00131521160449254
"Os04g40720",649.06473200038,0.523496721980997,0.139671568863999,3.74805499958789,0.000178211181256201,0.00131689271806514
"Os01g53294",1894.17454803137,-0.547404464803085,0.14609806910017,-3.7468288812754,0.000179084161398967,0.00132183595632419
"Os03g60580",29.7581145870899,2.18480078547605,0.583084414318368,3.74697167652836,0.00017898228656985,0.00132183595632419
"Os08g31510",180.137221711623,-0.725284764377881,0.193572876911146,-3.74683052683462,0.000179082987092434,0.00132183595632419
"Os12g07530",1408.83122255336,0.449281216155424,0.119909121616948,3.7468476967971,0.000179070734668964,0.00132183595632419
"Os06g12410",248.736973187526,-0.967867252983479,0.2583675870566,-3.74608620225822,0.000179614892829097,0.00132499856181784
"Os06g46740",10.6275679011557,4.17297423842055,1.11394165563098,3.74613357649941,0.000179580994255999,0.00132499856181784
"Os01g09080",1778.8782299039,-0.435101707846368,0.116167365212052,-3.74547281030375,0.000180054348219458,0.00132786238876132
"Os08g23140",403.246851714692,0.569023442048255,0.151928970457056,3.74532546581756,0.000180160061430908,0.00132826400909872
"Os12g30555",128.167674800285,0.808473955804392,0.215866391758513,3.74525163096634,0.000180213056646244,0.00132827683816479
"Os03g50325",1342.44233461158,-0.459257868559033,0.122639212016692,-3.74478815549243,0.000180546052657339,0.00133035284464457
"Os02g51720",238.42537685117,-0.709389810779491,0.189449318798086,-3.74448330181411,0.000180765398028503,0.00133159047467557
"Os03g51200",204.518050723248,-0.726323181747631,0.193984103687023,-3.74424072871194,0.000180940110853289,0.00133249871348763
"Os06g08110",525.26756157825,0.491997209288219,0.131441457567761,3.74309002952576,0.000181771064849344,0.00133823782544624
"Os01g09300",817.47608634007,0.528223578304531,0.14113276551172,3.74274234894564,0.000182022840238472,0.00133971085054814
"Os12g28100",855.809661595904,0.63899224965689,0.170747448157088,3.74232386225191,0.000182326325210064,0.00134156352010755
"Os12g16340",10.8452608575351,3.10934371456424,0.830979766584118,3.74178029309392,0.000182721229785478,0.00134408761563743
"Os10g41870",333.082554953832,-0.641261470107595,0.171413912932475,-3.7410117950006,0.000183280918156727,0.00134782207549137
"Os04g38810",152.108743722461,-0.784555367711088,0.209778830301136,-3.73991678085375,0.000184081189294464,0.00135332312640171
"Os01g08150",721.569394853565,-0.472478658779715,0.126357939156644,-3.73920833097785,0.000184600695862216,0.00135675752503384
"Os02g57790",85.3537437916006,-0.990937623520129,0.265087838226826,-3.73814819324989,0.000185380670240635,0.0013621037905546
"Os11g44510",47.8933995483686,1.29237240271563,0.345738995863872,3.73800010463522,0.000185489869645035,0.00136251983329112
"Os03g63620",45.5294740130539,1.50160243960079,0.401786978602331,3.73730986709502,0.000185999643694171,0.00136587723613897
"Os09g14670",1326.38122255855,-0.416340651040064,0.11140635466789,-3.73713557257306,0.000186128576790555,0.00136643684632499
"Os07g36130",615.801000642481,-0.578560871168947,0.154832487297367,-3.73668912298605,0.000186459217915796,0.00136847653137577
"Os04g59480",268.981880312885,-0.614995874416347,0.164591633768868,-3.73649535115479,0.000186602897327913,0.00136914328546231
"Os05g33310",791.265912002344,-0.580984333619805,0.155510430136346,-3.7359830662832,0.000186983251638958,0.00137154570229935
"Os12g09240",72.4099172328277,1.0853893776141,0.290649556534081,3.73435759048486,0.00018819494303689,0.00138004299626514
"Os07g22580",311.813260983628,-0.628744673995233,0.168393281946132,-3.73378716020491,0.000188621910069319,0.00138278268725499
"Os01g05670",1145.10661377605,-0.447062876832369,0.119760595854633,-3.73297138046156,0.000189234103498412,0.00138687833488726
"Os06g40704",504.745271569779,-0.495324112807391,0.132704096432272,-3.73254576252053,0.000189554244919558,0.00138883185102922
"Os03g60650",1988.17455257308,-0.44793215839512,0.120026190113997,-3.73195348423281,0.000190000592106282,0.00139170868977792
"Os05g43560",876.415872338919,0.469170790231992,0.125729723435149,3.73158213836355,0.0001902809459106,0.00139336838464911
"Os03g61470",476.872373152812,-0.621241294690114,0.166488478545363,-3.73143715479894,0.000190390509182164,0.0013937768489988
"Os03g17020",2221.48527880811,-0.443728076403341,0.118929133949543,-3.73102924125888,0.000190699085336725,0.00139564156918984
"Os11g47760",77217.7778934565,0.467076614515616,0.125193234726565,3.73084548486793,0.000190838245852854,0.00139626570899964
"Os03g49630",226.495003079997,0.830963920939297,0.222858788853457,3.7286567212106,0.000192503173558743,0.0014076522976227
"Os11g20160",687.15277757766,0.705390955966305,0.189178413871006,3.72870742244031,0.00019246445267461,0.0014076522976227
"Os08g23870",5.38198191180426,5.71455508740023,1.53290532406226,3.72792435233798,0.000193063306058651,0.00141134995106064
"Os03g57340",5728.9065039821,-0.406918672990412,0.109192273514368,-3.72662515298639,0.000194060733855945,0.00141784153309186
"Os05g36184",182.851150191061,0.744859956224574,0.199872645329683,3.72667282706922,0.000194024047845581,0.00141784153309186
"Os01g13120",8.45136792988629,-4.2128057187213,1.13064622220637,-3.72601582703769,0.000194530194876836,0.00142087091325626
"Os11g10710",226.883698562604,0.853628422003855,0.22915342334866,3.7251392954538,0.000195207399172858,0.00142532636707773
"Os12g05870",62.1458918714365,-1.57610929759372,0.423107047708163,-3.72508400919105,0.000195250187270921,0.00142532636707773
"Os07g12230",633.412675567002,-0.486009769443061,0.130479675624155,-3.72479290064305,0.000195475632431752,0.00142657026597264
"Os12g43520",426.493716117912,0.545098109073146,0.146390368622936,3.72359270764034,0.000196407691635489,0.00143283677792612
"Os12g23280",1916.52624107481,-0.486583213558417,0.13067741157389,-3.72354493173659,0.000196444880261297,0.00143283677792612
"Os02g13260",74.4644403589525,-1.31257269190175,0.352517930577339,-3.72342107464457,0.000196541321077286,0.00143283720478068
"Os03g53930",412.612599037752,-0.682736951536159,0.183363707819401,-3.72340284593613,0.000196555518541205,0.00143283720478068
"Os01g70880",9.52320021507889,-3.14849133401286,0.845628678698739,-3.72325515125361,0.000196670586362984,0.00143327284746815
"Os11g11550",1080.59612901279,0.616929757229404,0.165743179595277,3.72220298135867,0.000197492157515189,0.00143885556986396
"Os01g48380",312.338185688817,0.573498684054424,0.154083068990826,3.7220097432546,0.000197643394673344,0.00143952509959262
"Os03g39760",30.7049209827953,-1.6036966317697,0.430876118614964,-3.72194364571592,0.000197695150663714,0.00143952509959262
"Os04g53950",225.79049072791,-0.732392437659231,0.196826886947827,-3.72099792368999,0.000198437070120773,0.00144452153712916
"Os08g34460",45.5987046119517,-1.34129711543237,0.360495597637386,-3.72070317702339,0.000198668833235756,0.00144580253111615
"Os03g50364",57.2283016223173,-1.22262219970146,0.328768836085182,-3.71878981675954,0.000200179528342641,0.00145638755670959
"Os02g50880",1282.31739325716,0.407557924376566,0.109598185017783,3.7186557816668,0.000200285759341655,0.00145675146038142
"Os05g05530",887.486369388193,0.474309843393667,0.127551253026239,3.71858239053204,0.000200343948736793,0.00145676583375814
"Os07g40986",368.26067160485,0.545205929805747,0.146692115917092,3.7166682503502,0.000201867227971983,0.00146743035424795
"Os07g38120",1711.20937438368,-0.419126369294082,0.112830699049501,-3.71464834326873,0.000203486471893436,0.00147878629251778
"Os04g33450",1398.09030732236,0.470881606542054,0.126781110992756,3.71413062131125,0.000203903460038674,0.0014814012242507
"Os01g13260",193.779563875555,-0.695785236896496,0.187421689521154,-3.71240510462885,0.000205299043993684,0.00149112240053148
"Os06g12590",2309.2898865538,-0.40264150556712,0.108476609666159,-3.71178180076114,0.000205805369310577,0.00149438109993937
"Os01g61060",111.90567728316,-0.835328720341551,0.225079059004688,-3.71126804970405,0.00020622358372531,0.00149699836757463
"Os12g26880",191.381389021462,-0.800403596485192,0.215760718726552,-3.70968173080475,0.000207519955582813,0.00150598702014242
"Os02g18380",3251.64184652157,-0.6200951372526,0.167206745857888,-3.70855334855705,0.000208446746866983,0.00151186606354824
