"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os02g15000",16.8584236406793,0.778171142651168,0.548884570610806,1.41773185896847,0.15626906494634,0.327991643159018
"Os01g48030",14.9004104125008,-0.789033150747448,0.556609718426646,-1.41756984225462,0.156316390063993,0.328039542970596
"Os06g51230",248.119453900349,-0.239712138409637,0.169101092474478,-1.41756705945478,0.156317203015392,0.328039542970596
"Os03g22250",8.01107849768573,1.16604899960832,0.822664661607268,1.41740499382844,0.156364553482504,0.328112340364299
"Os02g26810",23.0493078296807,0.657224909418801,0.46372155462262,1.41728350314372,0.156400056364615,0.328143963961417
"Os12g01950",73.1720804614752,-0.372592987625889,0.262895452851102,-1.41726676359411,0.156404948595463,0.328143963961417
"Os02g42780",40.6437254009588,0.494219186789389,0.348734423485355,1.41717924445203,0.156430528464138,0.328149649891128
"Os07g30170",717.890191978052,0.180080664168541,0.127070539789375,1.41717084437536,0.156432983783716,0.328149649891128
"Os02g45090",320.752543969883,0.223064304120447,0.157412281548392,1.41707052287322,0.156462309745224,0.328184601946376
"Os03g57300",1479.74917802988,0.184654252958163,0.130315132573899,1.41698242798817,0.156488065062565,0.328212059412138
"Os08g08040",900.379224813991,-0.163648762807507,0.115496262849951,-1.41691825145991,0.156506829661423,0.328224851555862
"Os09g02440",63.826355312865,0.413648027506483,0.291945923645872,1.41686522743929,0.156522334661802,0.328230806179042
"Os01g36920",1455.34265420033,-0.159834227140153,0.112827860226811,-1.41662021081361,0.156593996241211,0.328327946002506
"Os01g47600",79.8192453779774,0.363273350022009,0.256429898153851,1.41665754515121,0.156583075222283,0.328327946002506
"Os02g26470",3.80605534380241,1.6071125319322,1.13465131998275,1.41639330394171,0.156660383332548,0.328440565816922
"Os02g37500",4.42267531743089,-1.44974836982789,1.02362432535493,-1.41628948620892,0.156690764835459,0.328477687324942
"Os12g41634",12.9033686931361,-0.92596835391906,0.653920160763939,-1.41602661835247,0.156767711175375,0.328612410831502
"Os06g40415",1061.05337143411,0.176036947146483,0.124327121238148,1.41591750370609,0.156799659487161,0.328652796474424
"Os10g06700",123.869437255037,-0.328755562208413,0.23222770893788,-1.41566036073823,0.156874969396569,0.328759693091694
"Os10g41260",767.83717530446,-0.178655738826553,0.126199900416135,-1.41565673378069,0.156876031826042,0.328759693091694
"Os01g73710",5.26716937705431,1.31657328362258,0.930082159036372,1.41554514386841,0.156908722057235,0.328801611717736
"Os01g32720",738.041213888091,0.202118138711949,0.142812037135991,1.41527382961062,0.156988225030038,0.328941611550246
"Os01g31370",114.844436228569,-0.401432823271449,0.283671342512405,-1.41513351231062,0.157029354060924,0.328998222211366
"Os06g09170",252.426021881922,0.23299631162166,0.1646506457444,1.41509503693874,0.157040633175944,0.328998222211366
"Os03g52594",974.933307772765,0.182300451763098,0.128832612175992,1.41501789557806,0.157063249135634,0.329019004231667
"Os01g08760",153.894519628077,-0.280374722597048,0.198161910749961,-1.4148769636705,0.15710457329835,0.329078970015095
"Os02g30230",537.00964473884,-0.180042074146414,0.127257838119991,-1.41478180681218,0.157132479926346,0.329110823348521
"Os05g45310",534.586551689962,-0.185721658600075,0.131280558756752,-1.41469277979077,0.157158592260567,0.329138913724956
"Os04g14340",88.0770183526592,0.362457074910489,0.25623031965405,1.4145752750879,0.157193062360833,0.329184501905534
"Os05g39880",4.52677451098284,1.56938490637574,1.10950339268008,1.41449311171982,0.157217168455867,0.329208380780041
"Os05g05460",127.445814374892,-0.290464773035442,0.205359281532668,-1.41442242526173,0.157237909556555,0.329225210160631
"Os04g03870",172.113228516872,-0.2886500343372,0.20413447794147,-1.41401901946207,0.157356318177367,0.329419903511306
"Os07g42960",10859.297213526,-0.166290377098716,0.117599920107386,-1.41403477950383,0.157351690984717,0.329419903511306
"Os03g50430",94.516560460913,0.334866207310577,0.236865400204675,1.41374049152481,0.157438111780298,0.329564512664493
"Os01g41420",73.3294096498166,-0.494947054843655,0.350114503074998,-1.41367195730716,0.157458242744783,0.329570838913958
"Os03g14090",317.070330548946,-0.247895252335914,0.175359086146673,-1.41364361427254,0.157466568683489,0.329570838913958
"Os06g48000",10.1676957437613,1.01606799983879,0.718823402290065,1.4135154707008,0.157504215800436,0.329623011585908
"Os02g08510",34.88167975541,-0.526261103905752,0.372322948139465,-1.41345331125984,0.15752247999018,0.329634614740433
"Os01g42000",67.7660954386452,0.394925330826282,0.279426328560358,1.41334330541074,0.157554806731647,0.329658889596677
"Os06g48730",7.50885210328814,1.24015812687482,0.877474142276898,1.41332726188013,0.157559521765173,0.329658889596677
"Os07g12610",28.3369652758925,0.563318659713403,0.3986477505882,1.41307371954873,0.157634049522188,0.329788196768185
"Os10g41030",5269.65631019792,0.159582641464285,0.112951297664909,1.41284469291992,0.157701393943633,0.329902455929064
"Os07g37230",44.3983944896352,-0.473191834417161,0.335005787391292,-1.41248853669643,0.157806163646463,0.330094981911219
"Os04g44400",254.580991631787,-0.302037009709618,0.213856460819603,-1.41233521097312,0.157851283373914,0.330162712561339
"Os10g36810",1359.58686661595,0.171641089268983,0.121555213326782,1.41204218701466,0.157937539800586,0.330289811485813
"Os10g41838",42.1346966009168,-0.493233227579617,0.349302708797578,-1.41205096655991,0.157934954878175,0.330289811485813
"Os01g46650",15.6790743339282,-0.743647595002156,0.526701236646159,-1.4118964286802,0.157980459460412,0.33035290945829
"Os06g34830",36.8043059189783,-0.526110236710592,0.372657659408896,-1.41177894356204,0.158015060284301,0.330398603136006
"Os05g51220",13.6049786171472,0.906022987468888,0.641782838653621,1.41172828704739,0.158029981026751,0.330403143066418
"Os04g41020",428.10062448576,-0.196926373618125,0.139509092086817,-1.41156659162815,0.158077615124278,0.330476072599682
"Os07g03830",7.38119517325168,1.16083281411231,0.822480914220048,1.41137963695257,0.158132703938314,0.330564573893798
"Os03g52310",804.751344836499,-0.168205624760416,0.119197579174738,-1.41114967204018,0.158200486260719,0.330679593599496
"Os03g11900",1049.03717961354,0.212082818408792,0.150298371097123,1.41107862221436,0.158221432696088,0.330696703630868
"Os02g49040",5.19973470415949,1.52306183667959,1.07958225786163,1.41078813178756,0.158307094992068,0.330849061832213
"Os12g09640",54.3595265924776,0.574854159900066,0.407503405652093,1.41067326536861,0.158340977468957,0.330893188541893
"Os11g34305",478.596205137442,-0.190127263342335,0.134793468714275,-1.41050798051168,0.158389741651872,0.330968404685395
"Os04g23689",18.3229023233564,-0.71709549739137,0.508414836420407,-1.4104535234263,0.158405810679009,0.330975294988834
"Os01g32439",64.0510409802826,0.410390280813712,0.290989410630665,1.41032720030694,0.158443090464111,0.331026498659904
"Os06g11020",178.228300279025,0.261929751962583,0.185744222333041,1.4101636577042,0.15849136412492,0.331073972376052
"Os09g19790",627.417031761888,0.192931999429797,0.136814868252565,1.41016836761951,0.15848997372074,0.331073972376052
"Os06g43800",83.2746845784657,0.374817865602752,0.265810154790965,1.41009611125471,0.15851130538595,0.33108894004005
"Os01g03480",20.4837387438621,0.669647725119738,0.474961379549593,1.40989931803459,0.158569414086546,0.331100958931807
"Os05g49370",19.9215395872196,0.7146232238145,0.506828367737136,1.40999057926674,0.158542464651191,0.331100958931807
"Os09g12480",152.98918752866,-0.275497244194004,0.195398927762508,-1.40992198549241,0.158562720064177,0.331100958931807
"Os09g30418",6155.45152103729,0.181943175466686,0.129050500546212,1.4098602849009,0.158580941626918,0.331100958931807
"Os11g37090",5.23405492327822,1.31778265989407,0.934655983826411,1.4099119704976,0.158565677608066,0.331100958931807
"Os07g43030",2265.06000483053,0.166430396982212,0.118064741178689,1.40965368085906,0.158641967955906,0.331199012115564
"Os12g16240",46.6304315315647,0.456523013146231,0.323863671317463,1.40961476564851,0.158653464649917,0.331199012115564
"Os06g29900",11.685932884801,0.986482939725642,0.699980934880566,1.40929972599034,0.158746559821235,0.33136666111698
"Os09g30438",6155.64210479684,0.18184786888571,0.129055575947701,1.40906634641964,0.1588155508461,0.331483972308044
"Os12g17900",1094.15656463043,-0.18125879245835,0.128656631278642,-1.40885697578839,0.158877463724181,0.33158649210052
"Os11g39850",5.01861338359546,-1.41147036919172,1.0021086425892,-1.40850034537656,0.158982964768617,0.331779959089927
"Os02g01200",26.2664965752094,-0.590521882222854,0.419272679576126,-1.40844350464203,0.158999784712052,0.331781813677787
"Os02g54910",358.770700731719,0.215921903736915,0.153308893645872,1.40841081428501,0.159009458841525,0.331781813677787
"Os11g07870",349.023020782155,-0.205599398582861,0.145988959554503,-1.40832155534407,0.159035875705326,0.331810218090615
"Os06g44840",267.159737749816,0.238549857190189,0.169391169600313,1.40827799792079,0.15904876806239,0.331810402860798
"Os08g05410",4.82176910249654,1.41253059670364,1.00311181767625,1.40814869470466,0.159087044572405,0.331863540215236
"Os10g31250",17.1689148548248,0.757138332832706,0.537762680698861,1.40794138382521,0.159148427560664,0.33196486640652
"Os03g06220",1561.8972606391,-0.156603117432645,0.111248217745729,-1.40769102288523,0.159222581193114,0.33209281220278
"Os03g61700",107.947890759253,-0.306499059735126,0.217744843690523,-1.40760651109033,0.159247618380906,0.33211830277975
"Os02g36710",2455.08903060115,-0.14430606219639,0.102567455167514,-1.4069381165859,0.159445739698399,0.332504735196267
"Os03g47754",1417.70311658397,0.188517404954775,0.134018964865132,1.40664722447667,0.159532022326536,0.332657898180896
"Os03g47210",21.6801232926127,0.74935729099895,0.532789681424419,1.40647861083859,0.159582051632867,0.332735446782986
"Os01g31770",772.807423738324,0.181990133114012,0.129399469388773,1.4064210152766,0.159599143515056,0.332744312485333
"Os05g08970",130.238686646853,0.314754668745284,0.223833195358024,1.40620191853952,0.159664174642075,0.332853116068648
"Os06g12140",48.486705962604,-0.442636723250739,0.314821031644097,-1.40599476769118,0.159725678483658,0.33294355074168
"Os06g28970",197.912822169861,-0.264024931525453,0.187788550524457,-1.40596927122597,0.159733249715273,0.33294355074168
"Os05g40960",65.0038599100009,-0.423639919558621,0.301330555966827,-1.40589764685284,0.159754520183125,0.332961105882715
"Os01g60520",4.35236297646749,1.51028361808987,1.07460677991527,1.40542908002958,0.159893724482604,0.333197641521928
"Os03g44670",2376.55861924105,-0.176563208160239,0.125627981638094,-1.40544491647472,0.159889018210981,0.333197641521928
"Os09g26004",604.478341342516,0.202652351376183,0.144207334397483,1.40528463564555,0.159936655271017,0.333211324701006
"Os09g36830",571.210557705086,-0.196682593538235,0.139954239738521,-1.40533501454262,0.159921681004331,0.333211324701006
"Os12g17690",11.2506774850641,0.897940830514414,0.638977724784555,1.40527720401705,0.159938864285387,0.333211324701006
"Os10g39780",1208.32805655338,-0.155500330120396,0.110661786461056,-1.4051854311526,0.159966145211461,0.333241370832396
"Os03g49420",1379.58757170467,-0.158033288160883,0.112477487398294,-1.40502150089175,0.160014884812957,0.333290972574337
